Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
64.060,-88.108,3.406,272.113,6.687,3.847,7.853,11.009,0.000,2.732,11.613,driving,-1
64.180,-87.318,3.896,273.053,6.677,4.184,8.057,11.270,0.000,1.735,12.777,driving,-1
64.300,-86.419,4.380,273.927,8.695,3.690,6.383,11.400,45.000,25.087,13.936,driving,-1
64.420,-85.293,4.774,274.563,10.457,2.730,4.120,11.566,45.000,25.704,14.998,driving,-1
64.540,-83.988,5.027,274.911,11.692,1.379,1.535,11.873,45.000,26.309,15.871,driving,11
64.660,-82.571,5.123,274.999,12.340,0.473,0.511,12.360,0.000,7.301,14.908,driving,11
64.780,-81.076,5.113,274.996,12.845,-0.863,-1.301,12.939,45.000,23.790,13.904,driving,-1
64.900,-79.549,4.920,274.726,12.726,-2.458,-3.706,13.480,45.000,25.290,12.757,driving,-1
65.020,-78.082,4.536,274.148,11.743,-3.956,-6.403,13.948,45.000,28.036,11.469,driving,-1
65.140,-76.779,3.997,273.241,9.860,-5.006,-9.089,14.314,45.000,29.193,10.041,driving,-1
65.260,-75.689,3.374,272.061,9.016,-5.241,-10.308,14.663,0.000,4.837,8.503,driving,12
65.380,-74.663,2.752,270.752,7.165,-5.238,-12.092,15.000,45.000,30.010,6.898,driving,12
65.500,-73.974,2.137,269.221,4.407,-4.960,-13.444,14.992,0.000,8.043,5.222,driving,-1
65.620,-73.469,1.585,267.589,4.373,-4.232,-13.710,15.000,0.000,8.097,3.517,driving,-1
65.740,-72.925,1.140,265.934,4.603,-3.232,-13.865,14.962,0.000,11.352,1.782,driving,-1
65.860,-72.359,0.818,264.261,4.744,-2.267,-13.922,14.882,0.000,11.157,0.203,driving,-1
65.980,-71.898,0.624,262.548,1.965,-1.211,-14.646,14.827,45.000,32.989,1.794,driving,13
66.100,-71.862,0.567,260.786,-1.614,-0.032,-14.561,14.650,45.000,29.777,3.549,driving,13
66.220,-72.212,0.605,259.074,-3.798,0.289,-14.224,14.725,0.000,3.839,5.248,driving,-1
66.340,-72.634,0.616,257.367,-2.209,-0.055,-14.720,14.885,45.000,29.165,6.971,driving,-1
66.460,-72.759,0.611,255.606,-0.511,-0.074,-14.857,14.866,0.000,6.588,8.735,driving,-1
66.580,-72.808,0.621,253.979,-0.447,4.967,-13.079,13.997,0.000,253.197,9.579,driving,-1
66.700,-72.861,1.168,252.404,-0.436,3.581,-13.097,13.585,0.000,21.134,8.012,driving,-1
66.820,-72.912,1.450,250.865,-0.421,1.142,-12.633,12.691,0.000,20.384,6.486,driving,-1
66.940,-72.962,1.445,249.380,-0.406,-1.211,-12.185,12.252,0.000,19.661,5.021,driving,-1
67.060,-73.010,1.164,247.949,-0.392,-3.480,-11.753,12.264,0.000,18.964,3.625,driving,-1
67.180,-73.049,0.855,246.776,-0.360,2.561,-9.718,10.056,0.000,19.218,2.512,driving,-1
67.300,-73.092,1.000,245.625,-0.352,0.050,-9.492,9.499,0.000,19.902,1.515,driving,-1
67.420,-73.134,0.893,244.494,-0.341,-2.011,-9.337,9.557,0.000,19.280,0.963,driving,14
67.540,-73.173,0.554,243.401,-0.316,-2.644,-9.455,9.823,0.000,37.837,1.429,driving,-1
67.660,-73.156,0.585,242.257,1.399,0.402,-10.145,10.248,45.000,23.492,2.377,driving,-1
67.780,-72.840,0.614,241.033,4.146,0.103,-10.281,11.086,45.000,21.871,3.453,driving,-1
67.900,-72.322,0.612,239.783,4.854,-0.040,-10.774,11.817,45.000,17.792,4.641,driving,-1
68.020,-71.622,0.611,238.533,6.797,0.043,-10.325,12.362,0.000,6.922,5.914,driving,-1
68.140,-70.790,0.616,237.284,7.085,0.020,-10.847,12.956,0.000,5.249,7.270,driving,-1
68.260,-69.943,0.613,235.963,7.215,-0.053,-11.375,13.470,0.000,3.718,8.747,driving,-1
68.380,-68.993,0.609,234.650,9.468,-0.022,-10.092,13.838,45.000,28.720,10.276,driving,-1
68.500,-67.838,0.609,233.465,9.875,0.007,-10.042,14.084,0.000,3.557,9.920,driving,-1
68.620,-66.659,0.610,232.249,9.987,0.002,-10.381,14.405,0.000,2.656,8.253,driving,-1
68.740,-65.466,0.610,230.999,10.107,-0.001,-10.632,14.669,0.000,2.105,6.563,driving,-1
68.860,-64.257,0.610,229.722,10.217,0.000,-10.825,14.885,0.000,1.688,4.870,driving,-1
68.980,-63.173,0.611,228.438,6.823,0.058,-10.370,12.414,45.000,39.413,3.274,driving,15
69.100,-62.494,0.612,227.110,4.262,0.051,-12.089,12.818,45.000,25.878,1.819,driving,-1
69.220,-62.140,0.611,225.619,1.337,-0.001,-13.047,13.115,45.000,25.431,0.304,driving,-1
69.340,-62.137,0.611,224.055,-1.667,0.008,-13.246,13.350,45.000,25.046,1.264,driving,-1
69.460,-62.435,0.610,222.488,-2.836,-0.014,-13.305,13.604,0.000,3.297,2.841,driving,-1
69.580,-62.748,0.613,220.879,-2.525,-0.012,-13.765,13.994,0.000,3.796,4.475,driving,-1
69.700,-63.035,0.608,219.220,-2.341,-0.019,-14.136,14.329,0.000,3.121,2.924,driving,-1
69.820,-63.307,0.608,217.521,-2.251,0.005,-14.432,14.607,0.000,2.294,1.571,driving,-1
69.940,-63.572,0.608,215.790,-2.213,-0.001,-14.668,14.834,0.000,1.804,1.525,driving,-1
70.060,-63.834,0.610,214.033,-2.195,0.013,-14.839,15.000,0.000,0.622,2.903,driving,-1
70.180,-64.093,0.610,212.266,-2.169,-0.003,-14.842,15.000,0.000,0.174,4.573,driving,-1
70.300,-64.350,0.610,210.499,-2.665,-0.001,-14.761,15.000,45.000,25.782,6.307,driving,16
70.420,-64.842,0.610,208.789,-6.012,0.009,-13.710,14.970,45.000,29.204,8.082,driving,-1
70.540,-65.714,0.612,207.250,-8.964,0.064,-11.862,14.869,45.000,30.542,9.827,driving,-1
70.660,-66.863,0.612,205.912,-9.970,0.022,-11.027,14.866,0.000,3.402,11.504,driving,-1
70.780,-68.043,0.609,204.581,-9.860,-0.021,-11.304,15.000,0.000,2.250,10.055,driving,-1
70.900,-69.207,0.614,203.226,-9.711,0.066,-11.432,15.000,0.000,2.730,8.355,driving,-1
71.020,-70.359,0.616,201.860,-9.633,0.001,-11.498,15.000,0.000,0.761,6.695,driving,-1
71.140,-71.475,0.610,200.468,-8.261,-0.079,-12.520,15.000,45.000,29.974,5.097,driving,-1
71.260,-72.283,0.611,198.888,-5.032,-0.007,-14.076,14.949,45.000,27.201,3.467,driving,-1
71.380,-72.708,0.614,197.174,-1.696,0.032,-14.774,14.871,45.000,28.392,1.828,driving,-1
71.500,-72.888,0.610,195.416,-1.512,-0.037,-14.853,14.930,0.000,3.722,0.697,driving,-1
71.620,-73.090,0.609,193.643,-1.783,0.005,-14.894,15.000,0.000,1.678,1.992,driving,-1
71.740,-73.313,0.610,191.871,-1.930,0.003,-14.875,15.000,0.000,0.985,3.723,driving,-1
71.860,-73.616,0.610,190.114,-4.219,0.007,-14.394,15.000,45.000,31.035,5.496,driving,17
71.980,-74.291,0.611,188.473,-7.451,0.011,-12.940,14.932,45.000,29.045,7.259,driving,17
72.100,-75.321,0.611,187.040,-10.151,0.008,-10.847,14.856,45.000,28.210,8.947,driving,-1
72.220,-76.635,0.611,185.874,-11.676,-0.007,-9.074,14.787,0.000,3.273,10.531,driving,-1
72.340,-78.009,0.610,184.767,-10.634,-0.009,-10.460,14.916,45.000,31.367,10.238,driving,-1
72.460,-79.170,0.610,183.431,-9.371,0.002,-11.586,14.901,0.000,5.855,8.559,driving,-1
72.580,-80.286,0.610,182.042,-9.398,0.000,-11.691,15.000,0.000,0.116,6.888,driving,-1
72.700,-81.406,0.610,180.651,-8.997,0.000,-12.002,15.000,45.000,25.803,5.285,driving,-1
72.820,-82.323,0.610,179.127,-5.948,0.006,-13.737,14.969,45.000,29.214,3.704,driving,-1
72.940,-82.858,0.611,177.440,-2.626,0.012,-14.655,14.888,45.000,28.415,2.121,driving,-1
73.060,-82.996,0.611,175.686,0.725,0.007,-14.796,14.814,45.000,27.750,0.840,driving,18
73.180,-82.840,0.610,173.935,1.458,-0.011,-14.774,14.845,0.000,1.988,1.622,driving,18
73.300,-82.692,0.610,172.165,1.641,-0.001,-14.910,15.000,45.000,23.728,3.297,driving,-1
73.420,-82.341,0.610,170.420,3.959,0.001,-14.433,14.967,0.000,4.255,5.006,driving,-1
73.540,-81.852,0.610,168.705,4.045,0.001,-14.444,15.000,0.000,1.599,6.729,driving,-1
73.660,-81.381,0.610,166.982,3.912,0.001,-14.481,15.000,0.000,0.898,8.482,driving,-1
73.780,-80.813,0.610,165.293,6.520,0.001,-13.504,14.995,45.000,30.366,10.226,driving,-1
73.900,-79.883,0.610,163.784,8.993,0.007,-11.895,14.912,0.000,2.888,11.868,driving,-1
74.020,-78.796,0.610,162.381,9.157,-0.005,-11.881,15.000,0.000,2.574,13.480,driving,-1
74.140,-77.717,0.610,160.957,9.004,0.000,-11.997,15.000,0.000,1.246,15.146,driving,-1
74.260,-76.599,0.610,159.567,10.618,-0.002,-10.595,15.000,45.000,30.028,14.980,driving,-1
74.380,-75.220,0.610,158.451,12.722,0.012,-7.806,14.926,45.000,28.667,13.364,driving,-1
74.500,-73.633,0.611,157.682,13.906,0.005,-5.196,14.845,0.000,2.385,11.650,driving,-1
74.620,-71.971,0.612,157.077,14.021,0.025,-5.185,14.949,0.000,3.150,9.906,driving,19
74.740,-70.304,0.616,156.441,13.981,-0.002,-5.435,15.000,0.000,1.620,8.163,driving,19
74.860,-68.643,0.614,155.784,13.930,-0.060,-5.563,15.000,0.000,2.673,6.448,driving,-1
74.980,-66.951,0.610,155.226,14.713,-0.033,-2.868,14.990,45.000,30.654,4.750,driving,-1
75.100,-65.187,0.610,155.066,14.903,0.012,0.080,14.903,0.000,2.849,3.002,driving,-1
75.220,-63.414,0.616,155.102,14.988,0.029,0.259,14.990,0.000,2.590,1.249,driving,-1
75.340,-61.628,0.614,155.119,15.000,-0.065,0.088,15.000,0.000,2.827,0.651,driving,-1
75.460,-59.845,0.614,155.189,14.835,0.050,2.216,15.000,45.000,29.992,2.372,driving,-1
75.580,-58.126,0.613,155.630,13.875,-0.065,5.542,14.941,45.000,28.759,4.085,driving,-1
75.700,-56.561,0.610,156.445,12.463,-0.001,8.074,14.850,0.000,2.599,5.737,driving,-1
75.820,-55.085,0.610,157.420,12.517,-0.002,8.180,14.952,0.000,3.180,7.397,driving,-1
75.940,-53.581,0.610,158.380,12.688,0.001,8.001,15.000,0.000,1.567,9.120,driving,-1
76.060,-52.103,0.611,159.380,11.445,0.037,9.696,15.000,45.000,29.591,10.852,driving,20
76.180,-50.803,0.610,160.597,10.784,-0.012,10.426,15.000,0.000,1.551,12.523,driving,-1
76.300,-49.510,0.609,161.829,10.899,0.004,10.305,15.000,0.000,1.035,14.223,driving,-1
76.420,-48.199,0.610,163.043,11.660,0.004,9.437,15.000,45.000,27.847,15.947,driving,-1
76.540,-46.707,0.610,164.007,13.534,0.012,6.376,14.960,45.000,29.361,14.572,driving,-1
76.660,-45.039,0.611,164.594,14.558,0.010,3.085,14.882,45.000,28.452,12.863,driving,-1
76.780,-43.298,0.614,164.883,14.719,0.002,2.250,14.890,0.000,1.559,11.109,driving,-1
76.900,-41.654,0.723,165.162,12.965,5.179,2.585,14.199,0.000,11.560,9.456,driving,-1
77.020,-40.104,1.235,165.469,12.800,3.149,2.536,13.423,0.000,21.002,7.902,driving,-1
77.140,-38.600,1.466,165.767,12.346,0.725,2.446,12.607,0.000,20.257,6.408,driving,-1
77.260,-37.149,1.412,166.054,11.908,-1.614,2.359,12.246,0.000,19.539,4.989,driving,-1
77.380,-35.750,1.083,166.332,11.486,-3.869,2.276,12.332,0.000,18.846,3.666,driving,21
77.500,-34.588,0.876,166.550,9.550,2.637,1.065,9.965,45.000,23.687,2.646,driving,21
77.620,-33.437,1.071,166.637,9.499,0.463,0.678,9.535,45.000,20.026,1.743,driving,-1
77.740,-32.321,0.986,166.716,9.163,-1.866,0.654,9.374,0.000,19.316,1.315,driving,-1
77.860,-31.423,0.809,166.772,6.588,2.589,-0.224,7.082,45.000,25.731,1.572,driving,-1
77.980,-30.615,0.993,166.681,6.763,0.402,-0.899,6.834,45.000,19.907,2.035,driving,-1
78.100,-29.802,0.940,166.549,7.356,-0.735,-1.585,7.561,0.000,14.199,2.658,driving,-1
78.220,-28.864,0.754,166.328,8.119,-2.425,-1.996,8.706,0.000,19.115,3.462,driving,-1
78.340,-28.061,0.839,166.069,7.632,1.781,-2.753,8.307,0.000,11.643,4.193,driving,-1
78.460,-27.111,0.957,165.717,8.046,-0.014,-2.987,8.582,0.000,19.845,4.919,driving,-1
78.580,-26.148,0.895,165.359,8.579,-1.004,-3.215,9.217,0.000,22.520,3.946,driving,-1
78.700,-25.163,0.738,164.982,7.437,1.886,-3.244,8.330,0.000,9.767,2.991,driving,-1
78.820,-24.216,0.908,164.581,8.580,0.990,-3.585,9.352,0.000,17.551,2.176,driving,-1
78.940,-23.200,0.921,164.160,8.898,-0.260,-3.618,9.609,0.000,12.944,1.594,driving,-1
79.060,-22.121,0.776,163.725,8.961,-2.307,-3.625,9.938,45.000,19.206,1.680,driving,-1
79.180,-21.049,0.559,163.350,9.709,-0.330,-1.875,9.893,45.000,37.085,2.354,driving,-1
79.300,-19.854,0.592,163.290,10.557,0.307,0.615,10.580,0.000,8.433,3.159,driving,-1
79.420,-18.559,0.613,163.362,11.372,0.044,-0.269,11.375,45.000,26.105,4.176,driving,-1
79.540,-17.194,0.611,163.161,11.498,-0.015,-3.367,11.981,45.000,25.500,5.487,driving,22
79.660,-15.866,0.611,162.606,10.729,0.010,-6.269,12.427,45.000,25.023,6.926,driving,22
79.780,-14.611,0.610,161.793,10.726,-0.011,-7.133,12.881,0.000,5.001,8.406,driving,-1
79.900,-13.298,0.611,160.950,11.080,0.051,-7.535,13.400,45.000,21.540,9.955,driving,-1
80.020,-12.054,0.611,159.929,9.959,0.041,-9.412,13.702,0.000,5.013,10.842,driving,-1
80.140,-10.869,0.609,158.785,10.168,-0.008,-9.704,14.055,0.000,3.537,9.303,driving,-1
80.260,-9.638,0.610,157.626,10.504,0.004,-9.824,14.382,0.000,2.670,7.760,driving,-1
80.380,-8.304,0.610,156.540,12.391,0.008,-7.684,14.580,45.000,30.152,6.205,driving,-1
80.500,-6.750,0.611,155.787,13.843,0.012,-4.577,14.580,45.000,28.268,4.561,driving,-1
80.620,-5.066,0.611,155.403,14.389,-0.006,-2.284,14.569,0.000,3.621,2.861,driving,-1
80.740,-3.340,0.612,155.170,14.737,0.048,-0.754,14.757,45.000,26.058,1.157,driving,-1
80.860,-1.585,0.611,155.197,14.792,-0.029,0.652,14.806,0.000,3.607,0.651,driving,23
80.980,0.186,0.609,155.262,14.983,-0.001,0.464,14.990,0.000,2.168,2.395,driving,23
81.100,1.972,0.613,155.307,14.997,0.017,0.318,15.000,0.000,1.029,4.178,driving,-1
81.220,3.757,0.611,155.350,14.943,-0.058,1.300,15.000,45.000,26.953,5.962,driving,-1
81.340,5.501,0.609,155.688,14.177,0.009,4.755,14.953,45.000,29.094,7.712,driving,-1
81.460,7.111,0.611,156.415,12.655,0.014,7.809,14.871,45.000,28.165,9.372,driving,-1
81.580,8.573,0.610,157.403,12.244,-0.010,8.477,14.892,0.000,1.661,10.964,driving,-1
81.700,10.051,0.615,158.397,12.218,0.065,8.701,15.000,45.000,24.130,12.618,driving,-1
81.820,11.399,0.616,159.557,10.631,0.018,10.522,14.957,0.000,4.006,14.227,driving,-1
81.940,12.655,0.612,160.822,10.613,-0.028,10.600,15.000,0.000,4.369,15.449,driving,-1
82.060,13.878,0.612,162.122,9.032,0.020,11.976,15.000,45.000,29.680,13.835,driving,24
82.180,14.881,0.613,163.593,8.254,-0.013,12.525,15.000,0.000,1.496,12.152,driving,-1
82.300,15.874,0.613,165.077,7.952,0.057,12.718,15.000,45.000,24.909,10.490,driving,-1
82.420,16.673,0.613,166.666,5.756,-0.006,13.813,14.964,0.000,4.651,8.795,driving,-1
82.540,17.340,0.612,168.320,5.654,-0.004,13.894,15.000,0.000,1.362,7.084,driving,-1
82.660,17.959,0.609,169.993,3.624,-0.009,14.556,15.000,45.000,29.972,5.398,driving,-1
82.780,18.208,0.610,171.750,0.158,0.011,14.927,14.928,45.000,28.638,3.661,driving,-1
82.900,18.201,0.612,173.524,-0.083,0.039,14.978,14.979,0.000,3.347,1.907,driving,-1
83.020,18.207,0.616,175.309,0.132,0.002,14.999,15.000,0.000,1.410,0.413,driving,-1
83.140,18.235,0.915,176.978,0.290,4.716,13.585,14.384,0.000,9.852,1.647,driving,-1
83.260,18.269,1.330,178.574,0.280,2.237,13.104,13.296,0.000,20.735,3.220,driving,25
83.380,18.302,1.454,180.114,0.270,-0.155,12.639,12.643,0.000,20.000,4.752,driving,25
83.500,18.334,1.297,181.599,0.260,-2.462,12.191,12.440,0.000,19.290,6.233,driving,-1
83.620,18.364,0.868,183.032,0.251,-4.687,11.758,12.661,0.000,18.606,7.664,driving,-1
83.740,18.396,0.948,184.248,0.282,0.534,10.538,10.556,0.000,20.094,8.879,driving,-1
83.860,18.431,0.946,185.509,0.290,-0.955,10.565,10.612,0.000,19.652,9.900,driving,-1
83.980,18.465,0.695,186.750,0.280,-3.233,10.191,10.695,0.000,18.955,8.663,driving,-1
84.100,18.501,0.569,188.004,0.324,0.095,10.950,10.956,0.000,6.671,7.417,driving,-1
84.220,18.540,0.603,189.368,0.340,0.268,11.883,11.891,0.000,3.835,6.065,driving,-1
84.340,18.582,0.614,190.825,0.353,-0.003,12.608,12.613,0.000,5.458,4.628,driving,-1
84.460,18.565,0.611,192.354,-1.634,-0.022,13.055,13.157,45.000,27.585,3.127,driving,-1
84.580,18.283,0.611,193.906,-2.658,0.040,13.228,13.492,0.000,4.764,1.557,driving,-1
84.700,17.974,0.614,195.504,-3.060,0.036,13.576,13.917,45.000,23.471,0.201,driving,-1
84.820,17.449,0.615,197.083,-6.201,0.015,12.694,14.127,45.000,27.581,1.732,driving,26
84.940,16.563,0.615,198.506,-8.995,0.004,10.984,14.197,45.000,27.100,2.259,driving,26
85.060,15.413,0.617,199.740,-10.026,-0.006,10.199,14.301,0.000,2.741,2.484,driving,-1
85.180,14.149,0.615,200.896,-11.818,-0.060,8.442,14.524,45.000,29.595,3.697,driving,-1
85.300,12.725,0.614,201.877,-12.345,-0.011,7.869,14.640,45.000,22.988,5.299,driving,-1
85.420,11.174,0.612,202.671,-13.872,-0.014,4.928,14.721,45.000,28.704,7.019,driving,-1
85.540,9.487,0.609,203.111,-14.371,-0.007,3.052,14.691,0.000,4.496,8.758,driving,-1
85.660,7.786,0.609,203.545,-13.846,0.000,5.335,14.839,45.000,31.371,9.863,driving,-1
85.780,6.225,0.610,204.349,-12.150,0.019,8.456,14.802,45.000,29.045,8.311,driving,27
85.900,4.897,0.611,205.490,-9.854,0.011,10.983,14.756,45.000,28.203,6.660,driving,27
86.020,3.865,0.611,206.897,-7.108,0.002,12.875,14.707,45.000,27.612,4.942,driving,-1
86.140,3.148,0.610,208.485,-5.463,-0.010,13.626,14.680,0.000,3.274,3.201,driving,-1
86.260,2.545,0.610,210.133,-3.649,0.004,14.394,14.850,45.000,28.338,1.457,driving,-1
86.380,2.194,0.613,211.861,-2.767,0.004,14.622,14.881,0.000,1.618,0.601,driving,-1
86.500,1.846,0.611,213.606,-2.507,-0.059,14.789,15.000,45.000,24.786,2.212,driving,-1
86.620,1.720,0.609,215.381,0.909,0.007,14.937,14.965,45.000,28.876,3.987,driving,-1
86.740,1.976,0.610,217.133,2.815,0.004,14.630,14.898,0.000,4.375,4.265,driving,-1
86.860,2.240,0.614,218.891,0.486,0.074,14.992,15.000,45.000,31.483,2.539,driving,-1
86.980,2.205,0.616,220.671,-0.578,-0.009,14.989,15.000,0.000,2.947,0.821,driving,-1
87.100,2.140,0.615,222.456,-0.542,-0.002,14.990,15.000,0.000,0.338,1.110,driving,-1
87.220,2.079,0.610,224.241,-0.527,-0.047,14.991,15.000,0.000,0.994,2.859,driving,-1
