Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
63.940,-90.163,2.362,269.855,2.305,4.113,9.215,10.351,0.000,44.394,8.852,driving,10
64.060,-89.866,2.793,270.864,3.538,3.127,8.271,9.524,45.000,21.100,9.903,driving,-1
64.180,-89.309,3.165,271.768,5.989,3.068,6.899,9.637,45.000,24.751,10.917,driving,-1
64.300,-88.484,3.534,272.474,7.892,2.873,5.272,9.916,0.000,8.860,11.830,driving,-1
64.420,-87.530,3.894,273.097,8.189,3.136,5.511,10.357,0.000,3.450,12.739,driving,-1
64.540,-86.539,4.289,273.755,9.030,3.093,4.981,10.766,45.000,20.448,13.730,driving,-1
64.660,-85.382,4.619,274.230,10.495,2.213,2.792,11.084,45.000,24.918,14.662,driving,-1
64.780,-84.082,4.815,274.426,11.511,0.923,0.267,11.551,45.000,25.682,15.474,driving,11
64.900,-82.690,4.888,274.440,12.164,0.417,0.207,12.173,0.000,7.236,14.599,driving,11
65.020,-81.216,4.906,274.488,12.761,-0.069,0.551,12.773,0.000,6.710,13.611,driving,-1
65.140,-79.672,4.847,274.543,13.272,-1.157,-0.510,13.333,45.000,24.457,12.682,driving,-1
65.260,-78.091,4.624,274.353,13.179,-2.658,-3.157,13.810,45.000,26.921,11.650,driving,-1
65.380,-76.575,4.231,273.816,12.108,-3.989,-6.174,14.164,45.000,30.172,10.468,driving,-1
65.500,-75.239,3.704,272.916,10.060,-4.825,-9.135,14.419,45.000,30.593,9.127,driving,-1
65.620,-74.177,3.099,271.693,7.453,-5.273,-11.478,14.666,45.000,27.387,7.640,driving,12
65.740,-73.453,2.475,270.224,4.291,-5.108,-13.206,14.795,45.000,29.258,6.040,driving,-1
65.860,-73.113,1.888,268.590,0.978,-4.629,-14.137,14.908,45.000,29.723,4.372,driving,-1
65.980,-73.063,1.380,266.879,0.394,-3.899,-14.479,15.000,0.000,9.698,2.710,driving,-1
66.100,-72.961,0.975,265.131,1.037,-2.926,-14.675,15.000,0.000,9.335,1.134,driving,-1
66.220,-72.809,0.701,263.364,1.367,-1.775,-14.832,15.000,0.000,12.257,1.154,driving,-1
66.340,-72.634,0.574,261.590,1.538,-0.568,-14.910,15.000,0.000,13.998,2.771,driving,13
66.460,-72.445,0.589,259.822,1.615,0.398,-14.863,14.956,0.000,7.711,4.508,driving,13
66.580,-72.252,0.613,258.049,1.650,0.059,-14.909,15.000,0.000,2.229,6.274,driving,-1
66.700,-72.055,0.612,256.274,1.669,-0.033,-14.907,15.000,0.000,0.111,8.048,driving,-1
66.820,-71.867,0.612,254.498,0.614,0.071,-14.987,15.000,45.000,27.438,9.828,driving,-1
66.940,-71.981,0.989,252.994,-1.730,4.218,-13.017,13.793,0.000,21.324,8.575,driving,-1
67.060,-72.185,1.346,251.465,-1.669,1.756,-12.556,12.787,0.000,20.568,7.043,driving,-1
67.180,-72.381,1.413,249.990,-1.610,-0.618,-12.110,12.232,0.000,19.838,5.572,driving,-1
67.300,-72.571,1.201,248.567,-1.553,-2.909,-11.681,12.137,0.000,19.135,4.164,driving,-1
67.420,-72.743,0.754,247.270,-1.571,2.332,-9.486,9.894,0.000,366.231,2.905,driving,-1
67.540,-72.968,0.996,246.125,-2.000,1.158,-9.770,10.039,0.000,20.254,1.880,driving,-1
67.660,-73.203,0.992,244.977,-1.929,-1.196,-9.423,9.693,0.000,19.535,1.170,driving,14
67.780,-73.430,0.713,243.870,-1.860,-3.466,-9.089,9.904,0.000,18.842,1.372,driving,14
67.900,-73.577,0.609,242.770,-0.096,0.048,-10.072,10.073,45.000,21.389,2.168,driving,-1
68.020,-73.450,0.611,241.551,2.501,0.009,-10.512,10.806,45.000,21.142,3.142,driving,-1
68.140,-73.019,0.611,240.313,5.068,0.007,-10.234,11.420,45.000,21.204,4.194,driving,-1
68.260,-72.333,0.610,239.114,6.122,-0.010,-10.320,11.999,0.000,5.931,5.310,driving,-1
68.380,-71.537,0.610,237.892,8.057,-0.001,-9.704,12.613,45.000,25.457,6.561,driving,-1
68.500,-70.549,0.612,236.737,8.480,0.043,-9.960,13.081,0.000,6.035,7.854,driving,-1
68.620,-69.539,0.613,235.520,8.593,-0.022,-10.504,13.571,0.000,3.990,9.283,driving,-1
68.740,-68.487,0.609,234.266,9.884,-0.020,-9.876,13.972,45.000,26.451,10.804,driving,-1
