Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
63.940,-90.664,1.297,266.525,3.558,2.595,8.217,9.322,0.000,35.074,5.503,driving,-1
64.060,-90.283,1.574,267.416,3.232,2.043,7.668,8.568,0.000,8.344,6.465,driving,-1
64.180,-89.894,1.851,268.360,3.390,2.586,8.335,9.362,0.000,9.192,7.481,driving,10
64.300,-89.487,2.206,269.361,3.478,3.160,8.570,9.774,0.000,10.063,8.559,driving,10
64.420,-89.061,2.627,270.409,3.647,3.660,8.990,10.369,0.000,3.347,9.688,driving,-1
64.540,-88.599,3.095,271.477,4.910,3.949,8.745,10.779,45.000,24.825,10.848,driving,-1
64.660,-87.885,3.564,272.420,7.341,3.706,7.054,10.835,45.000,27.723,11.979,driving,-1
64.780,-86.914,3.980,273.141,9.321,3.070,4.936,10.984,45.000,27.904,13.016,driving,-1
64.900,-85.790,4.344,273.703,9.746,3.067,4.885,11.325,0.000,7.252,14.007,driving,-1
65.020,-84.632,4.716,274.305,9.963,3.094,5.303,11.703,0.000,5.649,15.089,driving,-1
65.140,-83.425,5.062,274.929,10.892,2.431,4.593,12.068,45.000,22.627,15.468,driving,11
65.260,-82.064,5.277,275.359,12.185,1.046,2.339,12.451,45.000,25.390,14.825,driving,-1
65.380,-80.582,5.309,275.502,12.872,-0.593,-0.321,12.890,45.000,27.005,13.993,driving,-1
65.500,-79.054,5.136,275.323,12.798,-2.249,-3.097,13.358,45.000,26.187,12.979,driving,-1
65.620,-77.576,4.776,274.802,11.873,-3.818,-5.970,13.827,45.000,29.170,11.794,driving,-1
65.740,-76.249,4.257,273.945,10.138,-4.836,-8.680,14.195,45.000,28.392,10.453,driving,-1
65.860,-75.165,3.640,272.781,7.706,-5.431,-11.018,14.501,45.000,28.749,8.975,driving,12
65.980,-74.400,2.980,271.366,4.741,-5.530,-12.800,14.727,45.000,28.885,7.389,driving,12
66.100,-74.004,2.339,269.773,1.982,-5.151,-13.798,14.861,0.000,5.455,5.753,driving,-1
66.220,-73.757,1.755,268.100,2.338,-4.616,-14.079,15.000,0.000,10.392,4.100,driving,-1
66.340,-73.432,1.261,266.401,2.873,-3.681,-14.255,15.000,0.000,7.403,2.434,driving,-1
66.460,-73.072,0.892,264.724,2.810,-2.560,-12.782,13.335,0.000,27.289,0.991,driving,-1
66.580,-72.722,0.678,263.196,3.055,-1.319,-13.079,13.496,0.000,11.421,1.256,driving,-1
66.700,-72.518,0.583,261.585,0.263,-0.398,-13.778,13.786,0.000,10.829,2.759,driving,13
66.820,-72.530,0.597,259.929,-0.115,0.321,-14.059,14.064,0.000,2.861,4.408,driving,13
66.940,-72.536,0.618,258.236,-0.031,0.056,-14.396,14.396,0.000,3.361,6.097,driving,-1
67.060,-72.535,0.616,256.509,0.024,-0.035,-14.659,14.660,0.000,2.068,7.821,driving,-1
67.180,-72.530,0.614,254.753,0.063,-0.005,-14.877,14.877,0.000,1.701,9.576,driving,-1
67.300,-72.522,0.920,253.216,0.081,4.859,-13.352,14.209,0.000,17.269,8.801,driving,-1
67.420,-72.512,1.351,251.647,0.078,2.374,-12.878,13.095,0.000,20.763,7.234,driving,-1
67.540,-72.503,1.491,250.134,0.075,-0.022,-12.421,12.422,0.000,20.026,5.722,driving,-1
67.660,-72.494,1.350,248.674,0.073,-2.334,-11.981,12.206,0.000,19.316,4.265,driving,-1
67.780,-72.486,0.936,247.266,0.070,-4.564,-11.556,12.425,0.000,18.631,2.862,driving,-1
67.900,-72.478,0.975,246.207,0.072,1.302,-9.524,9.612,0.000,20.277,1.811,driving,-1
68.020,-72.470,0.989,245.088,0.069,-1.057,-9.186,9.247,0.000,19.558,0.729,driving,14
68.140,-72.462,0.725,244.008,0.067,-3.332,-8.860,9.466,0.000,18.864,0.504,driving,14
68.260,-72.454,0.612,242.978,0.083,0.050,-9.650,9.650,0.000,14.233,1.470,driving,-1
68.380,-72.358,0.616,241.793,2.234,0.013,-10.362,10.600,45.000,25.356,2.634,driving,-1
68.500,-71.947,0.611,240.575,4.955,-0.050,-10.085,11.237,45.000,21.817,3.853,driving,-1
68.620,-71.231,0.610,239.420,6.850,0.001,-9.591,11.786,0.000,4.053,5.089,driving,-1
68.740,-70.402,0.615,238.247,7.056,0.054,-10.276,12.466,0.000,6.106,6.424,driving,-1
68.860,-69.561,0.613,236.986,7.162,-0.028,-10.925,13.064,0.000,4.908,7.881,driving,-1
68.980,-68.703,0.612,235.659,7.308,0.006,-11.432,13.568,0.000,4.142,9.425,driving,-1
69.100,-67.825,0.610,234.277,7.459,-0.028,-11.820,13.976,0.000,2.721,10.590,driving,-1
69.220,-66.930,0.610,232.853,7.609,-0.017,-12.136,14.324,0.000,2.768,8.907,driving,-1
69.340,-66.018,0.609,231.395,7.739,0.002,-12.384,14.603,0.000,2.151,7.187,driving,-1
69.460,-65.091,0.610,229.909,7.849,0.001,-12.585,14.832,0.000,1.749,5.437,driving,15
69.580,-64.152,0.610,228.402,7.931,0.000,-12.732,15.000,0.000,0.520,3.661,driving,15
69.700,-63.362,0.610,226.807,4.803,0.007,-14.198,14.989,45.000,29.669,1.902,driving,-1
69.820,-62.959,0.611,225.082,2.393,0.000,-14.711,14.904,0.000,4.114,0.814,driving,-1
69.940,-62.686,0.611,223.325,2.370,0.032,-14.812,15.000,0.000,1.837,2.057,driving,-1
70.060,-62.391,0.613,221.563,2.520,-0.002,-14.787,15.000,0.000,1.042,3.761,driving,-1
70.180,-62.200,0.609,219.792,-0.255,-0.017,-14.992,14.994,45.000,30.526,3.370,driving,-1
70.300,-62.411,0.610,218.032,-3.173,0.015,-14.566,14.908,0.000,2.811,1.626,driving,-1
70.420,-62.811,0.613,216.304,-3.352,0.003,-14.615,14.995,0.000,2.658,0.638,driving,-1
70.540,-63.197,0.609,214.560,-3.164,-0.015,-14.663,15.000,0.000,1.406,2.120,driving,-1
70.660,-63.565,0.610,212.812,-3.050,0.006,-14.687,15.000,0.000,0.754,3.865,driving,-1
70.780,-63.924,0.610,211.062,-2.984,0.000,-14.700,15.000,0.000,0.446,5.635,driving,16
70.900,-64.277,0.610,209.311,-3.451,-0.001,-14.598,15.000,45.000,25.622,7.413,driving,16
71.020,-64.860,0.611,207.630,-6.724,-0.015,-13.382,14.976,45.000,29.054,9.190,driving,-1
71.140,-65.812,0.613,206.140,-9.588,0.032,-11.380,14.881,45.000,28.386,10.904,driving,-1
71.260,-67.031,0.611,204.864,-10.544,0.030,-10.477,14.864,0.000,3.502,10.761,driving,-1
71.380,-68.281,0.610,203.598,-10.463,-0.019,-10.749,15.000,0.000,2.051,9.064,driving,-1
71.500,-69.517,0.609,202.309,-10.338,0.005,-10.869,15.000,0.000,1.136,7.388,driving,-1
71.620,-70.735,0.612,201.002,-9.462,0.047,-11.639,15.000,45.000,27.871,5.768,driving,-1
71.740,-71.707,0.613,199.516,-6.447,0.016,-13.493,14.955,45.000,29.588,4.123,driving,-1
71.860,-72.353,0.612,197.867,-4.994,0.022,-14.036,14.898,0.000,3.601,2.451,driving,-1
71.980,-72.957,0.612,196.191,-5.146,0.014,-14.090,15.000,0.000,1.138,1.086,driving,-1
72.100,-73.577,0.609,194.516,-5.237,-0.005,-14.056,15.000,0.000,0.736,1.656,driving,-1
72.220,-74.205,0.610,192.844,-5.296,0.004,-14.034,15.000,0.000,0.427,3.271,driving,-1
72.340,-74.838,0.610,191.174,-5.332,0.000,-14.020,15.000,0.000,0.260,5.005,driving,17
72.460,-75.475,0.610,189.504,-5.354,0.000,-14.012,15.000,0.000,0.152,6.767,driving,17
72.580,-76.217,0.610,187.885,-7.926,0.005,-12.730,14.996,45.000,30.655,8.545,driving,-1
72.700,-77.304,0.611,186.485,-10.233,0.007,-10.852,14.916,0.000,3.056,10.296,driving,-1
72.820,-78.539,0.610,185.209,-10.414,-0.006,-10.796,15.000,0.000,2.321,10.446,driving,-1
72.940,-79.769,0.610,183.914,-10.289,0.000,-10.915,15.000,0.000,1.130,8.829,driving,-1
73.060,-80.936,0.610,182.565,-8.457,0.009,-12.389,15.000,45.000,31.085,7.251,driving,-1
73.180,-81.776,0.611,181.002,-5.282,0.012,-13.969,14.934,45.000,29.060,5.593,driving,-1
73.300,-82.232,0.611,179.297,-1.948,0.007,-14.730,14.858,45.000,28.241,3.872,driving,-1
73.420,-82.300,0.611,177.542,0.393,-0.008,-14.784,14.789,0.000,3.298,2.119,driving,-1
73.540,-82.251,0.610,175.776,0.291,-0.005,-14.937,14.939,0.000,3.176,0.355,driving,18
73.660,-82.234,0.610,173.992,0.052,0.001,-15.000,15.000,0.000,1.552,1.433,driving,18
73.780,-82.238,0.610,172.206,-0.086,0.000,-15.000,15.000,0.000,0.912,3.219,driving,-1
73.900,-82.253,0.613,170.419,-0.170,0.004,-14.999,15.000,0.000,0.707,5.006,driving,-1
74.020,-82.266,0.609,168.634,0.846,-0.023,-14.976,15.000,45.000,26.870,6.792,driving,-1
74.140,-81.981,0.610,166.880,4.331,0.015,-14.316,14.957,45.000,29.133,8.548,driving,-1
74.260,-81.301,0.611,165.248,7.437,0.012,-12.883,14.875,45.000,28.237,10.216,driving,-1
74.380,-80.278,0.611,163.819,10.077,0.005,-10.841,14.802,45.000,27.634,11.764,driving,-1
74.500,-79.068,0.610,162.541,10.198,-0.009,-10.829,14.875,0.000,4.235,13.259,driving,-1
74.620,-77.865,0.610,161.229,10.055,0.001,-11.131,15.000,0.000,1.971,14.842,driving,-1
74.740,-76.654,0.610,159.918,11.090,-0.005,-10.100,15.000,45.000,27.736,15.133,driving,-1
74.860,-75.255,0.610,158.818,12.049,0.001,-8.897,14.978,0.000,4.097,13.485,driving,-1
74.980,-73.822,0.610,157.752,11.995,0.001,-9.007,15.000,0.000,1.124,11.849,driving,-1
75.100,-72.306,0.610,156.819,13.470,0.003,-6.572,14.988,0.000,3.497,10.197,driving,19
75.220,-70.688,0.610,156.073,13.998,0.006,-5.391,15.000,45.000,25.518,8.508,driving,19
75.340,-68.979,0.610,155.577,14.563,-0.003,-3.469,14.971,0.000,5.135,6.775,driving,-1
75.460,-67.242,0.610,155.168,14.587,-0.003,-3.495,15.000,0.000,1.290,5.042,driving,-1
75.580,-65.507,0.610,154.743,14.560,0.001,-3.605,15.000,0.000,0.754,3.369,driving,-1
75.700,-63.746,0.610,154.480,14.986,0.003,-0.241,14.988,45.000,29.468,1.803,driving,-1
75.820,-61.980,0.610,154.622,14.738,0.002,2.191,14.900,0.000,3.977,0.827,driving,-1
75.940,-60.224,0.610,154.895,14.834,-0.004,2.227,15.000,0.000,2.003,2.050,driving,-1
76.060,-58.468,0.610,155.213,14.384,0.001,4.254,15.000,45.000,29.674,3.743,driving,-1
76.180,-56.830,0.615,155.891,12.932,0.078,7.431,14.915,45.000,28.220,5.397,driving,-1
76.300,-55.301,0.611,156.791,12.640,-0.060,8.035,14.978,45.000,22.639,7.039,driving,-1
76.420,-53.888,0.613,157.873,11.240,0.020,9.891,14.972,0.000,3.804,8.672,driving,-1
76.540,-52.559,0.612,159.061,11.232,0.004,9.942,15.000,0.000,3.809,10.312,driving,20
76.660,-51.213,0.610,160.236,11.332,-0.029,9.828,15.000,0.000,1.212,12.002,driving,20
76.780,-49.859,0.609,161.401,11.393,0.007,9.757,15.000,0.000,0.625,13.720,driving,-1
76.900,-48.500,0.610,162.560,11.429,0.002,9.715,15.000,0.000,0.381,15.455,driving,-1
77.020,-47.137,0.610,163.715,11.451,-0.001,9.689,15.000,0.000,0.222,15.031,driving,-1
77.140,-45.753,0.610,164.843,12.443,-0.011,8.377,15.000,45.000,29.133,13.563,driving,-1
77.260,-44.182,0.612,165.670,14.025,-0.030,5.183,14.952,45.000,27.100,11.983,driving,-1
77.380,-42.474,0.613,166.113,14.743,0.050,1.848,14.859,45.000,28.708,10.296,driving,-1
77.500,-40.915,0.992,166.129,12.778,4.296,-1.617,13.577,45.000,31.473,8.743,driving,-1
77.620,-39.414,1.357,165.939,12.324,1.831,-1.559,12.557,45.000,20.576,7.232,driving,-1
77.740,-37.966,1.433,165.756,11.887,-0.546,-1.504,11.995,0.000,19.847,5.775,driving,-1
77.860,-36.569,1.230,165.579,11.466,-2.839,-1.451,11.901,0.000,19.143,4.371,driving,21
77.980,-35.222,0.757,165.408,11.059,-5.051,-1.399,12.238,0.000,18.464,3.020,driving,21
78.100,-34.230,0.929,165.221,9.528,1.347,-1.926,9.814,0.000,20.299,2.037,driving,-1
78.220,-33.105,0.974,164.991,9.686,0.025,-2.061,9.902,0.000,3.769,0.994,driving,-1
78.340,-31.967,0.838,164.749,9.342,-2.288,-1.988,9.821,0.000,19.206,0.699,driving,-1
78.460,-31.061,0.944,164.552,8.108,2.155,-1.033,8.453,45.000,20.221,1.425,driving,-1
78.580,-30.109,1.058,164.431,7.821,-0.234,-0.996,7.887,0.000,19.753,2.309,driving,-1
78.700,-29.190,0.892,164.315,7.543,-2.538,-0.961,8.017,0.000,19.052,3.204,driving,-1
78.820,-28.378,0.744,164.236,6.266,2.167,-0.196,6.633,0.000,41.758,3.999,driving,-1
78.940,-27.545,0.920,164.225,7.547,0.782,-0.010,7.587,0.000,20.045,4.804,driving,-1
79.060,-26.656,0.910,164.229,7.816,-0.084,0.177,7.819,0.000,15.771,4.606,driving,-1
79.180,-25.684,0.826,164.257,8.235,-1.865,0.257,8.447,0.000,19.278,3.666,driving,-1
79.300,-24.797,0.818,164.291,7.335,2.046,0.338,7.623,0.000,17.093,2.823,driving,-1
79.420,-23.877,0.975,164.335,7.683,0.232,0.369,7.695,0.000,19.885,1.987,driving,-1
79.540,-22.961,0.911,164.379,8.198,-1.067,0.418,8.278,0.000,20.306,1.275,driving,-1
79.660,-21.998,0.648,164.429,8.195,-3.101,0.420,8.772,0.000,13.718,0.996,driving,-1
79.780,-20.984,0.573,164.484,9.454,0.077,0.514,9.469,0.000,18.048,1.526,driving,-1
79.900,-19.816,0.604,164.548,10.446,0.242,0.203,10.451,45.000,21.040,2.534,driving,-1
80.020,-18.537,0.614,164.439,10.980,0.001,-2.439,11.247,45.000,22.993,3.789,driving,-1
80.140,-17.248,0.611,164.005,10.612,-0.013,-5.194,11.815,45.000,23.364,5.147,driving,22
80.260,-16.044,0.610,163.253,9.491,0.006,-7.767,12.264,45.000,23.458,6.523,driving,22
80.380,-14.938,0.610,162.273,9.503,-0.007,-8.492,12.745,0.000,5.623,7.909,driving,-1
80.500,-13.763,0.610,161.270,10.202,0.000,-8.508,13.284,0.000,4.972,9.396,driving,-1
80.620,-12.520,0.612,160.255,10.697,-0.030,-8.639,13.750,0.000,5.102,10.966,driving,-1
80.740,-11.226,0.611,159.221,11.065,-0.039,-8.781,14.125,0.000,2.745,9.798,driving,-1
80.860,-9.893,0.612,158.168,11.359,0.024,-8.921,14.444,0.000,2.576,8.172,driving,-1
80.980,-8.529,0.616,157.099,11.586,0.006,-9.051,14.702,0.000,2.042,6.549,driving,-1
81.100,-7.140,0.610,156.017,12.066,-0.058,-8.754,14.907,45.000,25.837,4.974,driving,-1
81.220,-5.605,0.610,155.129,13.810,0.007,-5.719,14.947,45.000,29.266,3.410,driving,-1
81.340,-3.913,0.612,154.622,14.684,-0.006,-2.386,14.876,45.000,28.454,1.874,driving,-1
81.460,-2.158,0.611,154.512,14.772,0.003,0.972,14.804,45.000,27.802,0.885,driving,23
81.580,-0.431,0.611,154.795,14.124,0.003,4.202,14.736,45.000,27.303,1.873,driving,23
81.700,1.243,0.614,155.312,14.177,0.003,4.326,14.823,0.000,5.372,3.450,driving,-1
81.820,2.946,0.609,155.806,14.430,-0.029,4.072,14.993,0.000,2.604,5.168,driving,-1
81.940,4.669,0.609,156.278,14.485,0.007,3.898,15.000,0.000,1.186,6.931,driving,-1
82.060,6.396,0.610,156.735,14.512,0.002,3.796,15.000,0.000,0.700,8.705,driving,-1
82.180,8.125,0.612,157.183,14.528,0.016,3.733,15.000,0.000,2.840,10.484,driving,-1
82.300,9.798,0.610,157.789,13.284,-0.013,6.936,14.986,45.000,29.670,12.240,driving,-1
82.420,11.281,0.610,158.756,11.898,0.003,8.964,14.897,0.000,4.032,13.899,driving,-1
82.540,12.673,0.610,159.861,10.906,0.008,10.298,15.000,45.000,27.013,15.534,driving,-1
82.660,13.832,0.611,161.206,8.206,0.007,12.486,14.941,45.000,28.535,14.728,driving,24
82.780,14.741,0.610,162.728,7.502,-0.008,12.929,14.948,0.000,1.443,13.026,driving,24
82.900,15.654,0.610,164.261,7.760,0.000,12.837,15.000,0.000,1.683,11.333,driving,-1
83.020,16.588,0.610,165.784,7.887,0.001,12.759,15.000,0.000,0.983,9.682,driving,-1
83.140,17.504,0.610,167.316,6.530,-0.002,13.504,15.000,45.000,28.359,8.078,driving,-1
83.260,18.104,0.610,168.987,3.174,0.011,14.599,14.940,45.000,28.823,6.409,driving,-1
83.380,18.305,0.611,170.741,-0.214,0.012,14.859,14.861,45.000,28.067,4.675,driving,-1
83.500,18.260,0.610,172.507,-0.370,-0.010,14.919,14.923,0.000,3.740,2.918,driving,-1
83.620,18.237,0.614,174.290,-0.087,0.075,15.000,15.000,0.000,2.997,1.181,driving,-1
83.740,18.237,0.626,176.076,0.084,0.417,14.963,14.969,0.000,17.678,0.813,driving,-1
83.860,18.255,1.093,177.566,0.164,3.899,13.309,13.869,0.000,21.239,2.224,driving,-1
83.980,18.274,1.412,179.130,0.158,1.448,12.837,12.919,0.000,20.486,3.771,driving,25
84.100,18.293,1.443,180.638,0.152,-0.916,12.382,12.416,0.000,19.760,5.273,driving,25
84.220,18.311,1.197,182.093,0.147,-3.196,11.943,12.364,0.000,19.059,6.724,driving,-1
84.340,18.328,0.851,183.423,0.157,2.167,10.545,10.766,0.000,28.097,8.052,driving,-1
84.460,18.347,0.955,184.666,0.170,0.381,10.490,10.498,0.000,3.189,9.293,driving,-1
84.580,18.368,0.879,185.927,0.170,-1.766,10.397,10.547,0.000,19.402,9.478,driving,-1
84.700,18.388,0.562,187.149,0.179,-2.586,10.493,10.809,0.000,33.080,8.260,driving,-1
84.820,18.411,0.584,188.402,0.222,0.344,11.264,11.272,0.000,16.791,7.013,driving,-1
84.940,18.438,0.612,189.774,0.208,0.099,11.978,11.980,0.000,6.516,5.650,driving,-1
85.060,18.463,0.612,191.236,0.203,-0.030,12.663,12.665,0.000,5.283,4.204,driving,-1
85.180,18.488,0.610,192.773,0.207,-0.010,13.235,13.237,0.000,4.409,2.702,driving,-1
85.300,18.354,0.610,194.359,-2.959,0.008,13.282,13.607,45.000,27.552,1.165,driving,-1
85.420,17.836,0.616,195.892,-6.039,0.045,12.378,13.773,45.000,26.474,0.504,driving,-1
85.540,16.997,0.618,197.300,-7.666,0.018,11.609,13.912,0.000,3.908,2.077,driving,26
85.660,16.034,0.614,198.666,-9.358,-0.044,10.713,14.225,45.000,27.459,2.475,driving,26
85.780,14.798,0.613,199.816,-11.617,0.014,8.304,14.280,45.000,27.153,3.067,driving,-1
85.900,13.400,0.616,200.787,-11.870,-0.031,8.234,14.447,0.000,4.860,4.429,driving,-1
86.020,11.983,0.615,201.784,-12.483,-0.070,7.754,14.695,45.000,24.496,5.992,driving,-1
86.140,10.426,0.610,202.575,-13.438,-0.058,6.020,14.725,0.000,5.552,7.701,driving,-1
86.260,8.817,0.609,203.293,-13.585,0.012,6.152,14.913,0.000,2.189,9.451,driving,-1
86.380,7.197,0.610,204.038,-13.610,0.005,6.305,15.000,0.000,0.854,9.115,driving,27
86.500,5.665,0.610,204.944,-11.763,0.009,9.291,14.990,45.000,29.844,7.513,driving,27
86.620,4.395,0.611,206.178,-9.241,0.011,11.697,14.907,45.000,28.746,5.820,driving,-1
86.740,3.446,0.611,207.662,-6.323,0.006,13.418,14.833,45.000,28.002,4.073,driving,-1
86.860,2.800,0.610,209.297,-5.091,-0.012,13.917,14.819,0.000,2.071,2.318,driving,-1
86.980,2.280,0.613,210.988,-2.652,0.021,14.708,14.945,45.000,29.342,0.618,driving,-1
87.100,2.136,0.612,212.750,0.189,-0.003,14.876,14.878,0.000,2.959,1.393,driving,-1
87.220,2.181,0.615,214.521,0.329,0.021,14.967,14.970,0.000,2.924,3.148,driving,-1
87.340,2.203,0.615,216.306,0.113,-0.004,15.000,15.000,0.000,1.437,4.927,driving,-1
87.460,2.207,0.615,218.093,-0.016,-0.002,15.000,15.000,0.000,0.865,3.325,driving,-1
87.580,2.200,0.615,219.879,-0.094,0.000,15.000,15.000,0.000,0.512,1.563,driving,-1
87.700,2.185,0.615,221.665,-0.140,0.003,14.999,15.000,0.000,0.310,0.457,driving,-1
87.820,2.167,0.615,223.451,-0.168,0.001,14.999,15.000,0.000,0.194,2.086,driving,-1
87.940,2.146,0.615,225.238,-0.184,-0.001,14.999,15.000,0.000,0.111,3.857,driving,-1
88.060,2.123,0.613,227.023,-0.195,-0.043,14.999,15.000,0.000,0.523,4.381,driving,-1
88.180,2.101,0.609,228.810,-0.205,-0.015,14.999,15.000,0.000,0.719,2.600,driving,-1
88.300,2.076,0.610,230.596,-0.208,0.010,14.999,15.000,0.000,0.034,0.838,driving,-1
88.420,2.051,0.610,232.382,-0.208,0.001,14.999,15.000,0.000,0.059,1.014,driving,-1
88.540,2.026,0.610,234.168,-0.208,-0.001,14.999,15.000,0.000,0.006,2.781,driving,0
88.660,2.001,0.610,235.954,-0.209,0.000,14.999,15.000,0.000,0.007,4.563,driving,-1
88.780,1.977,0.610,237.740,-0.209,0.000,14.999,15.000,0.000,0.003,3.657,driving,-1
88.900,1.952,0.610,239.527,-0.209,0.000,14.999,15.000,0.000,0.002,1.872,driving,-1
89.020,1.927,0.610,241.313,-0.210,0.000,14.999,15.000,0.000,0.001,0.131,driving,-1
89.140,1.935,0.610,243.098,1.429,0.003,14.932,15.000,45.000,29.020,1.707,driving,-1
89.260,2.237,0.612,244.851,3.042,0.044,14.658,14.970,0.000,4.578,3.481,driving,-1
89.380,2.481,0.611,246.615,0.125,-0.039,14.989,14.989,45.000,31.114,4.824,driving,-1
89.500,2.309,0.611,248.378,-2.893,0.060,14.602,14.886,0.000,5.965,3.055,driving,-1
