Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
63.940,-90.491,1.284,266.467,0.972,2.700,9.036,9.481,0.000,29.738,5.497,driving,-1
64.060,-90.392,1.575,267.437,0.794,2.172,8.345,8.660,0.000,9.367,6.454,driving,-1
64.180,-90.303,1.865,268.459,0.735,2.730,9.155,9.582,0.000,21.587,7.464,driving,10
64.300,-90.090,2.228,269.513,3.255,3.209,8.780,9.899,45.000,24.016,8.537,driving,10
64.420,-89.572,2.624,270.482,5.728,3.250,7.659,10.101,45.000,22.173,9.607,driving,-1
64.540,-88.800,3.010,271.305,7.142,3.224,6.762,10.350,0.000,9.174,10.621,driving,-1
64.660,-87.963,3.424,272.122,7.134,3.590,7.151,10.720,0.000,5.306,11.673,driving,-1
64.780,-87.121,3.883,272.979,7.192,3.972,7.439,11.083,0.000,6.615,12.785,driving,-1
64.900,-86.171,4.337,273.773,9.114,3.438,5.721,11.297,45.000,23.400,13.900,driving,-1
65.020,-85.010,4.694,274.320,10.711,2.407,3.365,11.482,45.000,25.498,14.917,driving,-1
65.140,-83.687,4.904,274.578,11.759,1.007,0.766,11.827,45.000,25.979,15.424,driving,11
65.260,-82.269,4.933,274.529,12.179,-0.583,-1.849,12.332,45.000,25.019,14.362,driving,-1
65.380,-80.832,4.766,274.179,11.963,-2.248,-4.358,12.929,45.000,24.726,13.125,driving,-1
65.500,-79.390,4.445,273.655,12.507,-2.949,-4.371,13.573,0.000,7.396,11.802,driving,-1
65.620,-77.871,4.066,273.145,12.701,-3.550,-5.007,14.106,45.000,23.229,10.507,driving,-1
65.740,-76.407,3.591,272.416,11.455,-4.464,-7.632,14.470,45.000,27.515,9.138,driving,-1
65.860,-75.163,3.028,271.355,9.107,-4.977,-10.346,14.654,45.000,31.453,7.645,driving,12
65.980,-74.244,2.432,269.990,6.032,-5.011,-12.559,14.806,45.000,31.408,6.037,driving,-1
66.100,-73.694,1.855,268.412,2.762,-4.607,-13.920,14.921,45.000,31.006,4.367,driving,-1
66.220,-73.528,1.351,266.718,0.383,-3.833,-14.388,14.895,0.000,10.123,2.756,driving,-1
66.340,-73.467,0.947,264.974,0.749,-2.932,-14.631,14.941,0.000,9.538,1.455,driving,-1
66.460,-73.349,0.680,263.250,0.950,-1.694,-13.067,13.211,0.000,30.606,1.596,driving,-1
66.580,-73.222,0.575,261.693,1.119,-0.493,-13.117,13.174,0.000,12.562,2.833,driving,13
66.700,-73.077,0.586,260.081,1.256,0.377,-13.664,13.727,0.000,5.956,4.337,driving,13
66.820,-72.923,0.613,258.425,1.327,0.083,-14.106,14.169,0.000,3.927,5.945,driving,-1
66.940,-72.763,0.611,256.731,1.375,-0.039,-14.408,14.473,0.000,2.350,7.614,driving,-1
67.060,-72.597,0.612,255.003,1.408,0.017,-14.659,14.726,0.000,2.052,9.329,driving,-1
67.180,-72.444,0.824,253.483,1.393,4.873,-12.910,13.869,0.000,4.601,9.066,driving,-1
67.300,-72.324,1.293,251.924,0.909,2.710,-12.830,13.144,0.000,20.861,7.504,driving,-1
67.420,-72.218,1.472,250.416,0.876,0.301,-12.375,12.409,0.000,20.122,5.995,driving,-1
67.540,-72.115,1.368,248.962,0.845,-2.022,-11.936,12.135,0.000,19.408,4.541,driving,-1
67.660,-72.016,0.991,247.560,0.815,-4.263,-11.513,12.303,0.000,18.720,3.142,driving,-1
67.780,-72.025,0.909,246.485,-0.699,1.675,-9.666,9.835,0.000,20.396,2.069,driving,-1
67.900,-72.102,0.978,245.349,-0.527,-0.021,-9.734,9.748,0.000,11.015,0.931,driving,14
68.020,-72.164,0.837,244.206,-0.508,-2.333,-9.388,9.687,0.000,19.186,0.216,driving,14
68.140,-72.213,0.569,243.109,-0.201,-0.657,-9.728,9.753,0.000,31.500,1.313,driving,-1
68.260,-72.225,0.592,241.913,-0.022,0.253,-10.622,10.625,0.000,4.081,2.509,driving,-1
68.380,-72.135,0.615,240.598,2.224,0.082,-11.302,11.519,45.000,24.118,3.824,driving,-1
68.500,-71.722,0.615,239.265,5.040,-0.013,-10.984,12.085,45.000,23.851,5.176,driving,-1
68.620,-70.992,0.611,238.009,6.992,-0.037,-10.379,12.515,0.000,4.634,6.520,driving,-1
68.740,-70.120,0.609,236.770,8.364,0.007,-10.038,13.066,45.000,23.136,7.922,driving,-1
68.860,-69.033,0.610,235.640,9.574,0.001,-9.381,13.404,0.000,4.265,9.326,driving,-1
68.980,-67.887,0.612,234.497,9.717,0.032,-9.856,13.840,0.000,3.621,10.808,driving,-1
69.100,-66.725,0.612,233.303,9.870,0.010,-10.220,14.207,0.000,2.968,9.187,driving,-1
69.220,-65.543,0.609,232.070,10.019,-0.006,-10.491,14.507,0.000,2.385,7.544,driving,-1
69.340,-64.368,0.610,230.788,8.912,0.009,-11.739,14.739,45.000,28.915,5.892,driving,-1
69.460,-63.467,0.610,229.291,5.872,0.012,-13.515,14.735,45.000,28.696,4.176,driving,15
69.580,-62.940,0.614,227.630,2.604,0.007,-14.459,14.691,45.000,27.758,2.434,driving,15
69.700,-62.800,0.613,225.898,-0.182,-0.011,-14.646,14.648,0.000,2.099,0.849,driving,-1
69.820,-62.830,0.609,224.150,-0.142,-0.014,-14.795,14.796,0.000,3.709,1.337,driving,-1
69.940,-62.826,0.609,222.379,0.132,0.005,-14.981,14.982,0.000,2.253,3.009,driving,-1
70.060,-62.799,0.609,220.593,0.284,0.002,-14.997,15.000,0.000,1.005,4.216,driving,-1
70.180,-62.759,0.609,218.807,0.374,0.000,-14.995,15.000,0.000,0.594,2.454,driving,-1
70.300,-62.711,0.609,217.022,0.427,0.000,-14.994,15.000,0.000,0.348,0.798,driving,-1
70.420,-62.668,0.614,215.236,-0.597,0.064,-14.988,15.000,45.000,26.660,1.281,driving,-1
70.540,-62.893,0.610,213.471,-2.620,-0.066,-14.738,14.969,0.000,6.015,3.036,driving,-1
70.660,-63.216,0.609,211.715,-2.657,0.008,-14.763,15.000,0.000,1.019,4.818,driving,-1
70.780,-63.525,0.612,209.956,-2.574,0.038,-14.777,15.000,0.000,0.787,6.604,driving,16
70.900,-63.995,0.611,208.239,-5.847,-0.050,-13.804,14.991,45.000,30.158,8.381,driving,-1
71.020,-64.851,0.611,206.690,-8.796,-0.011,-12.019,14.894,45.000,28.249,10.090,driving,-1
71.140,-66.024,0.613,205.379,-11.223,-0.022,-9.690,14.827,45.000,28.850,11.692,driving,-1
71.260,-67.424,0.610,204.318,-12.018,-0.017,-8.652,14.808,0.000,1.875,10.093,driving,-1
71.380,-68.774,0.609,203.180,-10.025,0.005,-11.033,14.908,45.000,31.327,8.478,driving,-1
71.500,-69.934,0.610,201.842,-9.684,0.001,-11.390,14.950,0.000,1.502,6.805,driving,-1
71.620,-71.084,0.611,200.476,-8.908,-0.017,-12.069,15.000,45.000,26.473,5.175,driving,-1
71.740,-71.984,0.611,198.945,-5.794,-0.035,-13.790,14.957,45.000,29.397,3.529,driving,-1
71.860,-72.554,0.611,197.268,-4.425,-0.039,-14.241,14.913,0.000,3.321,1.882,driving,-1
71.980,-73.095,0.610,195.570,-4.641,-0.033,-14.264,15.000,0.000,1.714,0.917,driving,-1
72.100,-73.659,0.609,193.875,-4.780,0.003,-14.218,15.000,0.000,0.971,2.133,driving,-1
72.220,-74.234,0.610,192.184,-4.863,0.003,-14.190,15.000,0.000,0.585,3.829,driving,-1
72.340,-74.817,0.610,190.495,-4.912,0.000,-14.173,15.000,0.000,0.348,5.583,driving,17
72.460,-75.404,0.610,188.808,-4.941,0.000,-14.163,15.000,0.000,0.203,7.353,driving,-1
72.580,-76.099,0.610,187.167,-7.554,0.005,-12.954,14.996,45.000,30.668,9.132,driving,-1
72.700,-77.145,0.611,185.736,-9.916,0.007,-11.143,14.916,0.000,3.065,10.878,driving,-1
72.820,-78.342,0.610,184.425,-10.099,-0.006,-11.091,15.000,0.000,2.308,9.792,driving,-1
72.940,-79.535,0.610,183.095,-9.971,0.000,-11.206,15.000,0.000,1.124,8.120,driving,-1
73.060,-80.663,0.610,181.714,-8.098,0.009,-12.627,15.000,45.000,31.083,6.474,driving,-1
73.180,-81.458,0.611,180.128,-4.879,0.012,-14.114,14.934,45.000,29.059,4.761,driving,-1
73.300,-81.864,0.611,178.410,-2.034,0.001,-14.717,14.857,0.000,2.672,3.004,driving,-1
73.420,-82.088,0.610,176.655,-1.954,-0.008,-14.830,14.958,0.000,2.945,1.235,driving,-1
73.540,-82.338,0.610,174.887,-2.177,0.001,-14.841,15.000,0.000,1.424,0.555,driving,18
73.660,-82.607,0.611,173.121,-2.303,-0.028,-14.822,15.000,0.000,0.835,2.340,driving,18
73.780,-82.772,0.610,171.347,0.494,-0.023,-14.987,14.995,45.000,30.522,4.118,driving,-1
73.900,-82.532,0.610,169.592,3.411,0.009,-14.513,14.908,0.000,2.878,5.843,driving,-1
74.020,-82.095,0.610,167.871,4.583,0.006,-14.281,14.998,45.000,24.743,7.554,driving,-1
74.140,-81.387,0.610,166.241,7.700,0.007,-12.823,14.957,45.000,28.699,9.219,driving,-1
74.260,-80.376,0.610,164.787,8.846,-0.008,-12.013,14.919,0.000,2.788,10.793,driving,-1
74.380,-79.332,0.610,163.342,8.699,-0.001,-12.220,15.000,0.000,1.867,12.418,driving,-1
74.500,-78.307,0.613,161.880,8.983,0.011,-12.013,15.000,45.000,24.835,14.093,driving,-1
74.620,-77.113,0.610,160.560,10.791,-0.022,-10.365,14.963,0.000,4.515,15.711,driving,-1
74.740,-75.792,0.610,159.364,11.961,0.014,-9.052,15.000,45.000,27.681,14.148,driving,-1
74.860,-74.299,0.616,158.396,12.811,0.046,-7.749,14.973,0.000,4.000,12.455,driving,-1
74.980,-72.773,0.616,157.468,12.785,-0.013,-7.844,15.000,0.000,0.947,10.765,driving,-1
75.100,-71.177,0.613,156.682,14.031,-0.008,-5.261,14.984,0.000,3.761,9.061,driving,19
75.220,-69.498,0.615,156.089,14.146,0.004,-4.990,15.000,0.000,1.260,7.324,driving,-1
75.340,-67.807,0.612,155.518,14.583,-0.010,-3.514,15.000,45.000,28.404,5.602,driving,-1
75.460,-66.052,0.612,155.229,14.846,-0.002,-1.964,14.976,0.000,4.346,3.851,driving,-1
75.580,-64.282,0.613,154.991,14.858,-0.026,-2.056,15.000,0.000,1.081,2.120,driving,-1
75.700,-62.513,0.609,154.738,14.911,-0.028,-1.633,15.000,45.000,25.270,0.746,driving,-1
75.820,-60.735,0.609,154.721,14.855,0.012,1.839,14.969,45.000,29.063,1.627,driving,-1
75.940,-59.010,0.610,155.115,13.966,0.014,5.153,14.887,45.000,28.311,3.210,driving,-1
76.060,-57.400,0.615,155.833,13.424,-0.021,6.371,14.859,0.000,2.372,4.823,driving,-1
76.180,-55.785,0.609,156.577,13.671,-0.015,6.173,15.000,0.000,2.274,6.524,driving,-1
76.300,-54.235,0.612,157.453,11.983,0.034,9.006,14.990,45.000,28.849,8.226,driving,-1
76.420,-52.922,0.613,158.644,10.377,0.015,10.716,14.917,0.000,3.995,9.828,driving,20
76.540,-51.693,0.611,159.931,10.417,-0.059,10.793,15.000,0.000,3.130,11.440,driving,20
76.660,-50.442,0.609,161.206,10.546,0.003,10.667,15.000,0.000,1.183,13.111,driving,-1
76.780,-49.180,0.610,162.471,10.619,0.004,10.594,15.000,0.000,0.697,14.812,driving,-1
76.900,-47.802,0.610,163.597,12.777,0.009,7.838,14.990,45.000,29.809,15.705,driving,-1
77.020,-46.206,0.611,164.363,14.164,0.010,4.644,14.906,45.000,28.721,14.043,driving,-1
77.140,-44.486,0.614,164.740,14.769,0.004,1.296,14.826,45.000,27.764,12.302,driving,-1
77.260,-42.728,0.610,164.785,14.822,-0.035,0.014,14.822,0.000,2.107,10.545,driving,-1
77.380,-41.202,0.823,164.811,12.990,4.900,0.420,13.889,0.000,6.303,9.020,driving,-1
77.500,-39.650,1.282,164.863,12.767,2.634,0.427,13.043,0.000,20.834,7.468,driving,-1
77.620,-38.150,1.453,164.913,12.314,0.228,0.411,12.323,0.000,20.095,5.968,driving,-1
77.740,-36.703,1.340,164.962,11.877,-2.092,0.397,12.067,0.000,19.383,4.523,driving,21
77.860,-35.307,0.955,165.008,11.456,-4.330,0.383,12.253,0.000,18.695,3.131,driving,21
77.980,-34.113,0.975,165.006,9.445,1.881,-0.455,9.641,45.000,20.447,1.953,driving,-1
78.100,-33.004,1.057,164.952,9.110,-0.498,-0.439,9.134,0.000,19.722,0.922,driving,-1
78.220,-31.933,0.859,164.900,8.787,-2.793,-0.423,9.230,0.000,19.022,0.574,driving,-1
78.340,-31.072,0.919,164.839,6.889,1.771,-0.635,7.141,0.000,20.321,1.265,driving,-1
78.460,-30.262,0.988,164.764,6.644,-0.604,-0.613,6.700,0.000,19.601,2.043,driving,-1
78.580,-29.398,0.887,164.675,8.128,-1.248,-0.885,8.271,0.000,15.136,2.898,driving,-1
78.700,-28.465,0.664,164.602,6.374,1.655,-0.395,6.597,45.000,246.046,3.822,driving,-1
78.820,-27.609,0.850,164.677,7.792,1.026,1.087,7.934,0.000,17.564,4.650,driving,-1
78.940,-26.645,0.987,164.783,8.656,1.152,0.857,8.774,0.000,3.052,4.486,driving,-1
79.060,-25.584,1.021,164.886,8.756,-0.860,0.845,8.839,0.000,19.600,3.421,driving,-1
79.180,-24.680,0.825,164.973,7.362,1.599,0.784,7.574,0.000,225.582,2.515,driving,-1
79.300,-23.766,0.939,165.065,7.629,-0.160,0.769,7.669,0.000,19.767,1.601,driving,-1
79.420,-22.810,0.911,165.156,8.462,-0.818,0.801,8.539,0.000,19.601,0.657,driving,-1
79.540,-21.816,0.675,165.250,8.162,-3.101,0.772,8.766,0.000,18.906,0.415,driving,-1
79.660,-20.811,0.570,165.340,9.111,0.024,0.823,9.149,0.000,4.423,1.393,driving,-1
79.780,-19.656,0.601,165.361,10.221,0.277,-1.195,10.295,45.000,23.268,2.546,driving,-1
79.900,-18.427,0.614,165.079,10.364,0.020,-3.821,11.046,45.000,21.619,3.788,driving,-1
80.020,-17.225,0.611,164.492,9.734,-0.018,-6.381,11.639,45.000,22.359,5.060,driving,22
80.140,-16.121,0.614,163.629,9.280,0.000,-7.831,12.143,0.000,7.143,6.335,driving,22
80.260,-14.978,0.609,162.694,10.014,-0.030,-7.921,12.768,0.000,6.219,7.715,driving,-1
80.380,-13.819,0.611,161.673,8.804,0.033,-9.909,13.256,45.000,26.734,9.175,driving,-1
80.500,-12.782,0.613,160.466,8.868,0.001,-10.331,13.615,0.000,4.565,10.635,driving,-1
80.620,-11.701,0.613,159.232,9.293,-0.018,-10.497,14.020,0.000,3.620,10.241,driving,-1
80.740,-10.554,0.609,157.997,10.707,-0.011,-9.531,14.334,45.000,28.935,8.744,driving,-1
80.860,-9.166,0.610,157.011,12.743,0.018,-6.713,14.404,45.000,28.228,7.145,driving,-1
80.980,-7.615,0.610,156.283,13.228,-0.008,-5.963,14.510,0.000,2.233,5.481,driving,-1
81.100,-6.035,0.611,155.553,13.560,0.053,-5.793,14.746,45.000,24.093,3.833,driving,-1
81.220,-4.361,0.612,155.019,14.583,0.031,-2.647,14.822,45.000,28.336,2.188,driving,-1
81.340,-2.614,0.613,154.883,14.748,0.015,0.757,14.768,45.000,28.136,0.656,driving,23
81.460,-0.877,0.616,155.090,14.605,0.007,2.122,14.758,0.000,2.295,1.364,driving,23
81.580,0.875,0.609,155.325,14.828,-0.051,1.885,14.948,0.000,3.033,3.081,driving,-1
81.700,2.647,0.611,155.536,14.836,0.042,2.213,15.000,45.000,24.696,4.855,driving,-1
81.820,4.376,0.613,155.959,14.266,0.001,4.547,14.973,0.000,4.229,6.606,driving,-1
81.940,6.070,0.613,156.519,14.257,-0.005,4.664,15.000,0.000,1.341,8.351,driving,-1
82.060,7.746,0.615,157.128,13.454,0.046,6.632,15.000,45.000,29.936,10.101,driving,-1
82.180,9.303,0.616,157.992,12.999,-0.014,7.485,15.000,0.000,1.514,11.797,driving,-1
82.300,10.759,0.616,159.016,11.376,0.014,9.763,14.991,0.000,3.305,13.460,driving,-1
82.420,12.095,0.615,160.196,11.245,-0.013,9.927,15.000,0.000,1.656,15.085,driving,-1
82.540,13.442,0.613,161.369,11.336,-0.043,9.823,15.000,0.000,1.086,14.682,driving,24
82.660,14.749,0.609,162.583,9.792,-0.022,11.363,15.000,45.000,30.357,13.165,driving,24
82.780,15.761,0.610,164.040,6.848,0.017,13.260,14.924,45.000,28.675,11.531,driving,-1
82.900,16.552,0.610,165.627,6.193,0.002,13.632,14.973,45.000,23.185,9.842,driving,-1
83.020,17.142,0.610,167.305,3.977,0.000,14.432,14.970,0.000,4.190,8.111,driving,-1
83.140,17.568,0.610,169.036,2.309,0.006,14.821,15.000,45.000,27.366,6.357,driving,-1
83.260,17.713,0.616,170.809,0.773,0.046,14.953,14.973,0.000,3.928,4.581,driving,-1
83.380,17.813,0.610,172.591,0.889,-0.048,14.974,15.000,0.000,1.374,2.797,driving,-1
83.500,17.927,0.609,174.374,0.982,0.008,14.968,15.000,0.000,0.634,1.022,driving,-1
83.620,18.046,0.622,176.123,0.921,4.774,13.319,14.179,0.000,244.143,0.774,driving,-1
83.740,18.159,1.157,177.716,0.941,3.504,13.208,13.697,0.000,21.118,2.355,driving,-1
83.860,18.270,1.429,179.268,0.907,1.067,12.739,12.816,0.000,20.369,3.907,driving,25
83.980,18.376,1.415,180.765,0.875,-1.283,12.288,12.385,0.000,19.647,5.407,driving,-1
84.100,18.479,1.126,182.209,0.844,-3.550,11.852,12.401,0.000,18.950,6.854,driving,-1
84.220,18.578,0.871,183.551,0.857,1.945,10.700,10.909,0.000,16.032,8.199,driving,-1
84.340,18.679,0.982,184.813,0.862,0.477,10.872,10.916,0.000,11.060,9.466,driving,-1
84.460,18.781,0.899,186.091,0.831,-1.853,10.486,10.681,0.000,19.382,9.348,driving,-1
84.580,18.878,0.565,187.324,0.843,-2.886,10.613,11.030,0.000,30.789,8.135,driving,-1
84.700,18.834,0.631,188.501,-1.438,0.255,11.241,11.335,0.000,10.809,6.964,driving,-1
84.820,18.637,0.622,189.869,-1.684,-0.220,11.955,12.075,0.000,10.201,5.581,driving,-1
84.940,18.452,0.608,191.323,-1.551,-0.032,12.582,12.677,0.000,5.979,4.116,driving,-1
85.060,18.272,0.612,192.852,-1.514,0.051,13.158,13.245,0.000,4.241,2.579,driving,-1
85.180,18.092,0.614,194.442,-1.509,-0.038,13.632,13.715,0.000,3.177,0.988,driving,-1
85.300,17.913,0.611,196.086,-2.009,-0.006,13.962,14.106,45.000,24.437,0.705,driving,-1
85.420,17.505,0.614,197.720,-5.277,0.016,13.275,14.285,45.000,28.012,2.351,driving,26
85.540,16.719,0.618,199.220,-8.238,0.043,11.710,14.318,45.000,27.040,1.600,driving,26
85.660,15.612,0.617,200.509,-10.649,-0.037,9.647,14.369,45.000,26.792,2.203,driving,-1
85.780,14.246,0.617,201.523,-12.528,0.029,7.049,14.374,45.000,26.942,3.741,driving,-1
85.900,12.688,0.615,202.210,-13.779,-0.013,4.107,14.378,45.000,26.220,5.437,driving,-1
86.020,11.020,0.612,202.554,-14.243,-0.019,2.019,14.385,0.000,2.604,7.128,driving,-1
86.140,9.315,0.609,202.803,-14.425,0.000,2.310,14.609,0.000,4.324,8.832,driving,-1
86.260,7.606,0.610,203.168,-13.988,0.018,4.781,14.783,45.000,31.336,10.061,driving,-1
86.380,6.021,0.614,203.910,-12.402,0.042,7.983,14.750,45.000,28.730,8.586,driving,27
86.500,4.764,0.614,204.889,-8.556,-0.013,8.641,12.161,45.000,25.380,7.143,driving,27
86.620,3.856,0.612,206.029,-6.455,-0.003,10.764,12.551,45.000,24.893,5.741,driving,-1
86.740,3.222,0.615,207.389,-3.914,0.014,12.255,12.865,45.000,23.986,4.245,driving,-1
86.860,2.843,0.609,208.885,-3.000,-0.039,12.864,13.209,0.000,3.793,2.712,driving,-1
86.980,2.450,0.610,210.432,-3.542,0.064,13.198,13.666,0.000,5.422,1.154,driving,-1
87.100,2.164,0.612,212.048,-0.670,0.006,13.958,13.975,45.000,26.965,0.741,driving,-1
87.220,2.249,0.614,213.705,1.684,0.031,13.952,14.054,0.000,3.619,2.351,driving,-1
87.340,2.457,0.610,215.378,1.642,-0.065,14.242,14.337,0.000,3.683,4.035,driving,-1
87.460,2.637,0.609,217.090,1.441,0.009,14.542,14.613,0.000,2.534,4.381,driving,-1
87.580,2.688,0.610,218.835,-1.473,0.014,14.694,14.768,45.000,30.516,2.703,driving,-1
87.700,2.477,0.610,220.579,-1.898,-0.005,14.721,14.843,0.000,1.925,1.049,driving,-1
87.820,2.255,0.613,222.342,-1.842,0.037,14.886,15.000,0.000,0.576,1.044,driving,-1
87.940,2.073,0.613,224.117,-0.157,-0.026,14.999,15.000,45.000,29.462,2.735,driving,-1
88.060,2.192,0.611,225.892,1.524,0.033,14.881,14.959,0.000,4.794,4.513,driving,-1
88.180,2.372,0.614,227.668,1.485,-0.022,14.926,15.000,0.000,0.702,3.767,driving,-1
88.300,2.370,0.610,229.447,-1.524,-0.009,14.909,14.986,0.000,4.110,2.023,driving,-1
88.420,2.151,0.614,231.215,-1.882,0.004,14.882,15.000,0.000,3.765,0.376,driving,-1
88.540,1.933,0.610,232.987,-1.826,-0.041,14.888,15.000,0.000,0.790,1.597,driving,0
88.660,1.787,0.609,234.765,0.461,0.013,14.993,15.000,45.000,30.834,3.371,driving,0
88.780,1.931,0.610,236.540,1.486,0.001,14.926,15.000,0.000,2.226,4.856,driving,-1
