Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
63.940,-91.400,0.992,261.096,1.710,-0.083,10.682,10.818,0.000,19.923,0.779,driving,-1
64.060,-91.199,0.843,262.351,1.650,-2.393,10.303,10.705,45.000,19.217,1.480,driving,-1
64.180,-90.995,0.787,263.498,1.969,1.366,9.948,10.232,0.000,23.661,2.551,driving,-1
64.300,-90.746,0.926,264.740,2.258,1.390,10.880,11.198,0.000,17.913,3.785,driving,-1
64.420,-90.474,1.171,266.025,2.103,2.514,9.717,10.255,0.000,29.028,5.083,driving,-1
64.540,-90.255,1.465,267.026,1.793,2.205,8.170,8.650,0.000,8.506,6.101,driving,-1
64.660,-90.082,1.743,268.038,0.376,2.490,8.937,9.285,45.000,22.415,7.118,driving,-1
64.780,-90.126,2.086,269.111,-0.618,3.037,9.198,9.706,0.000,8.835,8.139,driving,10
64.900,-90.040,2.495,270.216,2.220,3.543,9.228,10.131,45.000,24.775,9.232,driving,-1
65.020,-89.637,2.931,271.258,4.848,3.641,8.334,10.306,45.000,23.429,10.340,driving,-1
65.140,-88.942,3.360,272.155,7.170,3.393,6.735,10.406,45.000,22.925,11.389,driving,-1
65.260,-88.015,3.751,272.877,8.208,3.232,5.927,10.627,0.000,3.883,12.363,driving,-1
65.380,-87.047,4.168,273.607,8.240,3.595,6.367,11.017,0.000,2.596,13.392,driving,-1
65.500,-85.980,4.578,274.273,9.906,2.975,4.531,11.292,45.000,23.977,14.434,driving,-1
65.620,-84.733,4.876,274.683,11.249,1.839,2.143,11.598,45.000,25.673,15.368,driving,-1
65.740,-83.358,5.014,274.795,12.018,0.369,-0.492,12.034,45.000,25.713,15.328,driving,11
65.860,-81.926,4.964,274.597,12.116,-1.251,-3.127,12.575,45.000,25.730,14.171,driving,-1
65.980,-80.479,4.747,274.175,12.531,-2.153,-3.632,13.223,0.000,8.165,12.892,driving,-1
66.100,-78.957,4.452,273.764,12.965,-2.835,-3.798,13.805,45.000,22.854,11.631,driving,-1
66.220,-77.443,4.042,273.189,12.127,-4.073,-6.320,14.269,45.000,25.571,10.319,driving,-1
66.340,-76.092,3.506,272.289,10.226,-4.902,-9.081,14.529,45.000,30.679,8.882,driving,12
66.460,-75.021,2.899,271.063,7.448,-5.212,-11.559,14.705,45.000,31.142,7.321,driving,12
66.580,-74.303,2.283,269.582,4.220,-5.029,-13.294,14.827,45.000,30.285,5.677,driving,-1
66.700,-73.978,1.715,267.938,1.341,-4.425,-14.122,14.860,0.000,7.677,4.044,driving,-1
66.820,-73.814,1.228,266.224,1.610,-3.678,-14.396,14.945,0.000,9.479,2.517,driving,-1
66.940,-73.580,0.861,264.483,2.086,-2.530,-14.557,14.921,0.000,10.565,1.423,driving,-1
67.060,-73.308,0.638,262.729,2.325,-1.333,-14.567,14.812,0.000,14.549,1.960,driving,13
67.180,-73.018,0.566,260.970,2.457,-0.165,-14.544,14.751,0.000,15.318,3.458,driving,13
67.300,-72.742,0.599,259.350,2.153,0.331,-12.436,12.625,0.000,4.862,5.005,driving,-1
67.420,-72.479,0.617,257.839,2.278,0.022,-13.003,13.201,0.000,3.833,6.490,driving,-1
67.540,-72.202,0.611,256.267,2.377,-0.063,-13.478,13.686,0.000,3.921,8.054,driving,-1
67.660,-71.979,0.609,254.636,0.316,0.024,-14.035,14.038,45.000,29.681,9.688,driving,-1
67.780,-72.151,0.953,253.160,-3.231,3.579,-11.813,12.759,45.000,44.388,8.738,driving,-1
67.900,-72.531,1.235,251.772,-3.117,1.139,-11.394,11.868,0.000,20.338,7.359,driving,-1
68.020,-72.897,1.229,250.433,-3.006,-1.214,-10.990,11.458,0.000,19.617,6.055,driving,-1
68.140,-73.251,0.948,249.142,-2.900,-3.483,-10.600,11.528,45.000,18.921,4.842,driving,-1
68.260,-73.520,0.695,247.964,-1.532,-2.551,-10.233,10.656,45.000,19.166,3.790,driving,-1
68.380,-73.564,0.864,246.905,0.920,1.882,-9.749,9.972,45.000,28.166,2.847,driving,-1
68.500,-73.446,0.982,245.753,0.956,-0.134,-9.576,9.624,45.000,19.852,1.842,driving,14
68.620,-73.309,0.850,244.609,1.229,-2.185,-9.469,9.795,45.000,19.237,1.152,driving,14
68.740,-73.138,0.553,243.501,2.595,-1.026,-9.462,9.865,45.000,92.082,1.333,driving,-1
68.860,-72.709,0.590,242.402,4.107,0.354,-9.533,10.386,0.000,1.286,2.090,driving,-1
68.980,-72.216,0.616,241.206,4.227,0.088,-10.538,11.355,0.000,6.731,3.216,driving,-1
69.100,-71.709,0.612,239.908,4.370,-0.065,-11.332,12.146,0.000,6.522,4.537,driving,-1
69.220,-71.175,0.609,238.528,5.359,-0.006,-11.623,12.799,45.000,23.267,5.977,driving,-1
69.340,-70.405,0.609,237.196,7.163,0.006,-11.064,13.180,0.000,6.150,7.439,driving,-1
69.460,-69.486,0.612,235.899,9.025,0.059,-10.194,13.615,45.000,27.062,8.936,driving,-1
69.580,-68.348,0.614,234.732,9.833,-0.010,-9.803,13.884,0.000,3.316,10.417,driving,-1
69.700,-67.177,0.611,233.541,9.940,-0.057,-10.201,14.243,0.000,4.038,9.623,driving,-1
69.820,-65.990,0.609,232.309,10.058,0.003,-10.490,14.532,0.000,2.404,7.962,driving,-1
69.940,-64.787,0.610,231.048,10.175,0.005,-10.711,14.774,0.000,1.902,6.295,driving,-1
70.060,-63.623,0.611,229.720,8.467,0.057,-12.280,14.916,45.000,33.055,4.632,driving,15
70.180,-62.774,0.612,228.169,5.396,0.039,-13.865,14.878,45.000,28.486,2.913,driving,15
70.300,-62.307,0.611,226.474,2.056,-0.022,-14.667,14.810,45.000,28.174,1.163,driving,-1
70.420,-62.224,0.610,224.724,-0.265,0.000,-14.743,14.745,0.000,3.048,0.595,driving,-1
70.540,-62.258,0.610,222.963,-0.149,-0.005,-14.903,14.904,0.000,3.249,2.356,driving,-1
70.660,-62.256,0.610,221.181,0.097,0.001,-15.000,15.000,0.000,1.595,4.138,driving,-1
70.780,-62.235,0.610,219.395,0.239,0.001,-14.998,15.000,0.000,0.937,2.973,driving,-1
70.900,-62.200,0.610,217.609,-0.196,-0.001,-14.999,15.000,45.000,25.337,1.187,driving,-1
71.020,-62.392,0.610,215.840,-2.654,-0.001,-14.732,14.969,0.000,4.565,0.618,driving,-1
71.140,-62.732,0.614,214.089,-2.845,0.003,-14.728,15.000,0.000,3.809,2.396,driving,-1
71.260,-63.063,0.609,212.334,-2.745,-0.029,-14.747,15.000,0.000,0.983,4.181,driving,-1
71.380,-63.386,0.610,210.577,-2.680,0.060,-14.758,15.000,0.000,2.760,5.967,driving,16
71.500,-63.866,0.612,208.864,-5.913,0.021,-13.772,14.988,45.000,29.590,7.743,driving,16
71.620,-64.729,0.610,207.318,-8.885,-0.009,-11.950,14.891,45.000,28.589,9.453,driving,-1
71.740,-65.915,0.614,206.019,-11.295,0.045,-9.576,14.808,45.000,27.387,11.052,driving,-1
71.860,-67.322,0.614,204.968,-12.073,-0.019,-8.576,14.809,0.000,1.841,10.717,driving,-1
71.980,-68.679,0.613,203.839,-10.083,0.040,-10.971,14.901,45.000,31.763,9.121,driving,-1
72.100,-69.846,0.615,202.508,-9.740,0.004,-11.339,14.948,0.000,1.501,7.465,driving,-1
72.220,-71.002,0.612,201.148,-8.952,-0.038,-12.036,15.000,45.000,27.151,5.849,driving,-1
72.340,-71.903,0.610,199.618,-5.772,0.061,-13.762,14.923,45.000,31.427,4.206,driving,-1
72.460,-72.477,0.613,197.944,-4.472,-0.048,-14.231,14.917,0.000,3.833,2.539,driving,-1
72.580,-73.024,0.610,196.248,-4.683,-0.041,-14.250,15.000,0.000,1.736,1.174,driving,-1
72.700,-73.593,0.609,194.555,-4.821,0.004,-14.204,15.000,0.000,0.974,1.648,driving,-1
72.820,-74.173,0.610,192.865,-4.904,0.003,-14.176,15.000,0.000,0.585,3.234,driving,-1
72.940,-74.760,0.610,191.178,-4.953,0.000,-14.159,15.000,0.000,0.346,4.960,driving,17
73.060,-75.352,0.610,189.493,-4.982,0.000,-14.149,15.000,0.000,0.201,6.718,driving,17
73.180,-76.051,0.610,187.854,-7.591,0.005,-12.933,14.996,45.000,30.668,8.495,driving,-1
73.300,-77.101,0.611,186.426,-9.947,0.007,-11.115,14.916,0.000,3.064,10.248,driving,-1
73.420,-78.303,0.610,185.119,-10.130,-0.006,-11.062,15.000,0.000,2.309,10.447,driving,-1
73.540,-79.499,0.610,183.792,-10.003,0.000,-11.178,15.000,0.000,1.124,8.792,driving,-1
73.660,-80.684,0.610,182.456,-9.927,0.000,-11.245,15.000,0.000,0.682,7.192,driving,-1
73.780,-81.772,0.610,181.045,-7.560,0.008,-12.951,14.996,45.000,30.776,5.636,driving,-1
73.900,-82.502,0.611,179.430,-4.321,0.011,-14.279,14.918,45.000,28.830,4.016,driving,-1
74.020,-82.842,0.611,177.700,-0.965,0.007,-14.812,14.843,45.000,28.067,2.364,driving,-1
74.140,-82.814,0.611,175.943,0.882,-0.010,-14.768,14.794,0.000,3.592,0.805,driving,-1
74.260,-82.720,0.610,174.176,0.656,-0.003,-14.951,14.966,0.000,2.932,1.353,driving,18
74.380,-82.658,0.610,172.392,0.437,0.001,-14.994,15.000,0.000,1.438,3.068,driving,-1
74.500,-82.443,0.610,170.625,3.743,0.001,-14.512,14.987,45.000,29.314,4.806,driving,-1
74.620,-81.839,0.610,168.960,6.007,0.003,-13.633,14.898,0.000,3.866,6.475,driving,-1
74.740,-81.107,0.614,167.341,6.101,-0.030,-13.703,15.000,0.000,1.936,8.157,driving,-1
74.860,-80.393,0.609,165.703,5.948,-0.017,-13.770,15.000,0.000,1.319,9.887,driving,-1
74.980,-79.692,0.614,164.060,5.848,0.069,-13.813,15.000,0.000,2.426,11.638,driving,-1
75.100,-78.845,0.613,162.496,8.387,-0.006,-12.419,14.986,0.000,3.781,13.357,driving,-1
75.220,-77.815,0.609,161.042,9.457,0.004,-11.644,15.000,45.000,25.620,15.036,driving,-1
75.340,-76.560,0.610,159.783,11.859,0.015,-9.119,14.960,45.000,28.855,15.004,driving,-1
75.460,-75.087,0.610,158.799,12.642,-0.010,-7.929,14.923,0.000,3.070,13.318,driving,-1
75.580,-73.584,0.612,157.840,12.587,0.038,-8.159,15.000,0.000,1.748,11.633,driving,-1
75.700,-72.008,0.613,157.012,13.875,0.003,-5.667,14.988,0.000,3.352,9.931,driving,19
75.820,-70.347,0.615,156.366,13.980,0.007,-5.438,15.000,0.000,1.574,8.197,driving,19
75.940,-68.675,0.612,155.740,14.456,-0.011,-4.002,15.000,45.000,28.215,6.478,driving,-1
76.060,-66.931,0.613,155.392,14.764,0.050,-2.431,14.963,0.000,6.569,4.726,driving,-1
76.180,-65.169,0.614,155.097,14.782,-0.052,-2.545,15.000,0.000,2.996,2.981,driving,-1
76.300,-63.411,0.610,154.786,14.849,-0.045,-2.123,15.000,45.000,25.286,1.361,driving,-1
76.420,-61.634,0.609,154.710,14.906,0.012,1.356,14.968,45.000,29.089,0.910,driving,-1
76.540,-59.890,0.610,155.020,14.536,0.001,3.279,14.901,0.000,4.636,2.349,driving,-1
76.660,-58.172,0.617,155.480,14.002,0.048,5.381,15.000,45.000,29.154,4.034,driving,-1
76.780,-56.539,0.611,156.193,13.656,-0.075,6.205,15.000,0.000,1.332,5.719,driving,-1
76.900,-54.989,0.609,157.069,11.967,0.014,9.021,14.986,45.000,29.189,7.402,driving,-1
77.020,-53.683,0.610,158.264,10.297,0.002,10.764,14.896,0.000,3.746,8.986,driving,-1
77.140,-52.437,0.611,159.530,11.527,0.043,9.587,14.993,45.000,33.231,10.599,driving,20
77.260,-50.988,0.611,160.563,12.483,-0.045,8.274,14.976,0.000,6.428,12.342,driving,-1
77.380,-49.496,0.609,161.544,12.522,-0.002,8.258,15.000,0.000,0.302,14.109,driving,-1
77.500,-48.006,0.610,162.529,12.514,0.004,8.270,15.000,0.000,0.107,15.881,driving,-1
77.620,-46.510,0.610,163.506,13.062,0.000,7.375,15.000,45.000,27.040,14.434,driving,-1
77.740,-44.879,0.610,164.212,14.390,0.009,4.080,14.958,45.000,29.197,12.734,driving,-1
77.860,-43.146,0.610,164.578,14.682,-0.006,2.652,14.920,0.000,3.465,10.976,driving,-1
77.980,-41.562,0.715,164.772,13.196,4.781,-0.230,14.038,45.000,31.913,9.381,driving,-1
78.100,-40.002,1.207,164.711,12.877,2.999,-0.524,13.232,0.000,20.949,7.831,driving,-1
78.220,-38.489,1.420,164.649,12.420,0.580,-0.505,12.444,0.000,20.206,6.333,driving,-1
78.340,-37.030,1.349,164.590,11.980,-1.753,-0.487,12.117,0.000,19.489,4.897,driving,-1
78.460,-35.622,1.004,164.532,11.555,-4.003,-0.470,12.237,0.000,18.798,3.530,driving,21
78.580,-34.433,0.907,164.467,9.794,2.234,-0.762,10.074,0.000,16.548,2.421,driving,-1
78.700,-33.282,1.030,164.377,9.446,-0.157,-0.735,9.476,0.000,19.839,1.492,driving,-1
78.820,-32.172,0.873,164.291,9.111,-2.464,-0.709,9.465,0.000,19.135,1.117,driving,-1
78.940,-31.280,0.867,164.220,7.042,2.565,-0.095,7.495,45.000,20.973,1.503,driving,-1
79.060,-30.424,1.023,164.238,7.085,0.145,0.185,7.089,0.000,19.839,2.128,driving,-1
79.180,-29.561,0.934,164.271,7.930,-1.314,0.385,8.047,0.000,16.622,2.875,driving,-1
79.300,-28.603,0.660,164.319,8.147,-3.088,0.436,8.724,0.000,9.159,3.760,driving,-1
79.420,-27.876,0.813,164.408,6.964,1.206,0.877,7.122,0.000,12.222,4.440,driving,-1
79.540,-26.983,0.912,164.513,8.187,0.967,0.877,8.290,0.000,21.876,4.864,driving,-1
79.660,-25.966,1.016,164.586,8.844,-0.075,0.230,8.848,45.000,19.837,3.852,driving,-1
79.780,-24.927,0.868,164.613,8.531,-2.385,0.222,8.861,0.000,19.134,2.837,driving,-1
79.900,-24.072,0.754,164.604,7.102,0.416,-0.028,7.114,0.000,74.493,2.034,driving,-1
80.020,-23.185,0.867,164.612,8.296,0.546,0.076,8.314,0.000,10.330,1.262,driving,-1
80.140,-22.196,0.765,164.621,8.158,-1.977,0.078,8.394,0.000,19.241,0.782,driving,-1
80.260,-21.213,0.557,164.631,8.821,-0.273,0.111,8.826,0.000,47.421,1.255,driving,-1
80.380,-20.109,0.595,164.645,9.948,0.404,0.123,9.957,0.000,9.756,2.226,driving,-1
80.500,-18.884,0.615,164.536,10.604,0.012,-2.402,10.873,45.000,22.067,3.429,driving,-1
80.620,-17.639,0.611,164.105,10.274,-0.026,-5.146,11.491,45.000,23.121,4.744,driving,-1
80.740,-16.458,0.610,163.379,9.959,-0.006,-6.725,12.017,0.000,5.594,6.090,driving,22
80.860,-15.234,0.609,162.576,10.695,-0.051,-6.812,12.680,0.000,6.500,7.519,driving,-1
80.980,-13.943,0.599,161.753,10.934,-0.525,-7.160,13.081,0.000,26.984,9.030,driving,-1
81.100,-12.705,0.611,160.815,9.787,0.289,-8.920,13.245,0.000,4.834,10.547,driving,-1
81.220,-11.528,0.618,159.732,10.135,-0.012,-9.181,13.675,0.000,6.261,10.282,driving,-1
81.340,-10.292,0.614,158.638,10.606,-0.036,-9.264,14.082,0.000,3.315,8.713,driving,-1
81.460,-9.011,0.615,157.533,10.942,0.007,-9.372,14.407,0.000,2.997,7.133,driving,-1
81.580,-7.628,0.617,156.500,12.742,0.059,-7.231,14.651,45.000,26.835,5.534,driving,-1
81.700,-6.031,0.588,155.795,14.043,0.038,-4.147,14.643,45.000,37.037,3.846,driving,-1
81.820,-4.314,0.590,155.468,14.699,-0.004,-0.934,14.729,45.000,27.106,2.110,driving,-1
81.940,-2.584,0.621,155.495,14.653,0.046,0.872,14.679,0.000,6.528,0.392,driving,-1
82.060,-0.830,0.612,155.582,14.850,-0.079,0.532,14.859,0.000,4.385,1.388,driving,23
82.180,0.948,0.609,155.620,14.999,0.003,0.192,15.000,0.000,2.161,3.161,driving,-1
82.300,2.711,0.598,155.835,14.418,0.111,3.598,14.861,45.000,27.720,4.936,driving,-1
82.420,4.367,0.648,156.429,13.723,0.051,5.930,14.950,0.000,7.178,6.653,driving,-1
82.540,6.017,0.615,157.109,14.029,-0.337,5.299,15.000,0.000,9.980,8.399,driving,-1
82.660,7.708,0.591,157.669,14.225,0.005,4.383,14.885,0.000,5.902,10.171,driving,-1
82.780,9.374,0.591,158.266,13.360,-0.048,6.660,14.929,45.000,29.713,11.930,driving,-1
82.900,10.858,0.590,159.212,11.339,-0.014,9.504,14.795,45.000,28.167,13.609,driving,-1
83.020,11.735,0.668,160.359,7.258,0.255,10.393,12.679,0.000,12.496,14.797,driving,-1
83.140,12.642,0.633,161.606,8.097,-0.514,10.455,13.234,0.000,10.055,14.717,driving,24
83.260,13.692,0.589,162.798,9.321,-0.247,9.852,13.564,0.000,9.936,13.245,driving,24
83.380,14.758,0.661,164.025,7.915,0.130,11.435,13.908,45.000,28.138,11.764,driving,-1
83.500,15.587,0.605,165.476,5.523,-0.717,13.068,14.205,45.000,25.031,10.157,driving,-1
83.620,16.057,0.579,167.062,3.014,-0.019,13.608,13.938,0.000,4.884,8.507,driving,-1
83.740,16.426,0.621,168.687,3.345,0.192,13.810,14.210,0.000,7.246,6.841,driving,-1
83.860,16.848,0.619,170.340,3.709,-0.074,14.000,14.484,0.000,3.264,5.138,driving,-1
83.980,17.309,0.612,172.015,3.977,-0.044,14.183,14.730,0.000,2.780,3.409,driving,-1
84.100,17.793,0.609,173.712,4.151,-0.018,14.345,14.933,0.000,2.047,1.677,driving,-1
84.220,18.282,0.611,175.428,3.211,0.001,14.652,15.000,45.000,26.636,0.482,driving,-1
84.340,18.428,0.890,176.949,-0.638,4.400,13.188,13.918,45.000,28.545,1.681,driving,-1
84.460,18.353,1.268,178.498,-0.615,1.932,12.721,12.881,0.000,20.624,3.158,driving,25
84.580,18.280,1.356,179.993,-0.594,-0.449,12.270,12.292,0.000,19.892,4.629,driving,25
84.700,18.210,1.164,181.434,-0.573,-2.746,11.834,12.162,0.000,19.187,6.059,driving,-1
84.820,18.146,0.735,182.746,-0.610,2.938,8.800,9.297,0.000,399.967,7.365,driving,-1
84.940,18.001,1.118,183.556,-1.235,2.005,6.665,7.068,0.000,20.387,8.170,driving,-1
85.060,17.856,1.214,184.340,-1.191,-0.379,6.428,6.549,0.000,19.664,8.951,driving,-1
85.180,17.716,1.031,185.095,-1.149,-2.678,6.200,6.851,0.000,18.967,9.707,driving,-1
85.300,17.591,0.624,185.770,-0.887,-0.694,6.239,6.340,45.000,192.537,9.621,driving,-1
85.420,17.565,0.607,186.598,0.358,-0.091,7.723,7.731,0.000,6.806,8.794,driving,-1
85.540,17.614,0.607,187.571,0.283,0.026,8.983,8.988,0.000,12.911,7.820,driving,-1
85.660,17.632,0.609,188.695,0.097,0.011,10.102,10.102,0.000,9.562,6.696,driving,-1
85.780,17.638,0.610,189.947,0.011,0.001,11.080,11.080,0.000,8.521,5.444,driving,-1
85.900,17.636,0.610,191.308,-0.034,-0.001,11.908,11.908,0.000,7.071,4.085,driving,-1
86.020,17.630,0.610,192.760,-0.057,0.000,12.601,12.602,0.000,5.522,2.635,driving,-1
86.140,17.593,0.610,194.289,-1.527,0.002,13.081,13.170,45.000,26.189,1.121,driving,-1
86.260,17.237,0.616,195.821,-4.738,0.036,12.586,13.448,45.000,24.675,0.718,driving,-1
86.380,16.522,0.615,197.254,-7.610,-0.016,11.310,13.632,45.000,26.149,2.266,driving,26
86.500,15.488,0.615,198.502,-10.058,0.009,9.410,13.774,45.000,25.720,2.993,driving,26
86.620,14.195,0.615,199.508,-11.481,-0.004,7.822,13.892,0.000,2.804,3.721,driving,-1
86.740,12.821,0.614,200.453,-11.603,-0.005,8.197,14.206,0.000,4.490,4.991,driving,-1
86.860,11.441,0.613,201.456,-11.667,-0.045,8.604,14.497,0.000,2.910,6.459,driving,-1
86.980,10.048,0.611,202.498,-11.761,0.021,8.894,14.745,0.000,2.551,8.044,driving,-1
87.100,8.643,0.609,203.568,-11.865,0.003,9.087,14.945,0.000,1.667,9.703,driving,-1
87.220,7.229,0.610,204.656,-11.876,0.004,9.162,15.000,0.000,0.349,8.644,driving,27
87.340,5.816,0.610,205.749,-11.857,0.000,9.187,15.000,0.000,0.208,6.919,driving,27
87.460,4.449,0.610,206.895,-10.335,0.004,10.872,15.000,45.000,30.732,5.214,driving,-1
87.580,3.416,0.610,208.219,-6.333,0.009,10.612,12.358,45.000,37.228,3.557,driving,-1
87.700,2.798,0.611,209.567,-3.750,0.010,12.182,12.746,45.000,24.950,2.075,driving,-1
87.820,2.491,0.611,211.060,-1.779,-0.007,12.931,13.053,0.000,3.951,0.754,driving,-1
87.940,2.274,0.613,212.621,-2.004,0.017,13.368,13.518,0.000,5.044,1.310,driving,-1
88.060,2.012,0.612,214.230,-2.328,0.001,13.738,13.934,0.000,3.438,2.843,driving,-1
88.180,1.832,0.609,215.893,0.227,-0.015,14.213,14.215,45.000,29.129,4.498,driving,-1
88.300,1.891,0.609,217.587,0.549,0.010,14.384,14.394,0.000,3.159,3.808,driving,-1
88.420,1.945,0.610,219.314,0.402,0.001,14.653,14.659,0.000,2.258,2.084,driving,-1
88.540,1.986,0.610,221.070,0.320,-0.001,14.873,14.876,0.000,1.766,0.365,driving,-1
88.660,2.020,0.610,222.850,0.267,0.002,14.998,15.000,0.000,0.377,1.470,driving,-1
88.780,2.050,0.610,224.636,0.233,0.000,14.998,15.000,0.000,0.223,3.250,driving,-1
88.900,2.076,0.610,226.422,0.213,0.000,14.998,15.000,0.000,0.131,4.979,driving,-1
89.020,2.101,0.610,228.208,0.201,0.000,14.999,15.000,0.000,0.079,3.198,driving,-1
89.140,2.124,0.611,229.994,0.194,0.053,14.999,15.000,0.000,2.647,1.432,driving,-1
89.260,2.146,0.615,231.781,0.193,0.042,14.999,15.000,0.000,0.903,0.505,driving,-1
89.380,2.169,0.616,233.567,0.192,-0.010,14.999,15.000,0.000,0.102,2.200,driving,0
89.500,2.021,0.613,235.341,-2.699,-0.087,14.747,14.992,0.000,4.872,3.951,driving,0
89.620,1.679,0.608,237.089,-1.953,-0.015,14.872,15.000,45.000,28.473,4.308,driving,-1
89.740,1.641,0.609,238.866,1.661,0.023,14.865,14.957,45.000,29.406,2.535,driving,-1
